-0.11283,0.53077
-0.072871,0.5213
-0.030537,0.51243
0.013257,0.50409
0.058017,0.49688
0.10249,0.49106
0.1456,0.48675
0.18646,0.4841
0.22378,0.48187
0.25593,0.4805
0.28275,0.4801
0.30382,0.48035
0.3177,0.48059
0.32297,0.47987
0.32056,0.47723
0.31186,0.4737
0.29801,0.46964
0.2805,0.46518
0.25954,0.45907
0.23408,0.45157
0.21053,0.4454
0.1895,0.4411
0.17037,0.43709
0.15056,0.43219
0.13071,0.42651
0.11207,0.42078
0.093252,0.41519
0.076857,0.41034
0.06137,0.40589
0.045627,0.40148
0.02882,0.39703
0.010248,0.39278
-0.012111,0.38902
-0.034027,0.38604
-0.05522,0.38393
-0.075704,0.38271
-0.095111,0.38229
-0.11318,0.38258
-0.13178,0.38357
-0.149,0.38499
-0.16569,0.38704
-0.18151,0.38989
-0.19638,0.39366
-0.2115,0.39842
-0.22942,0.40447
-0.24819,0.41146
-0.26811,0.41941
-0.28821,0.42831
-0.30795,0.43852
-0.32631,0.45019
-0.34341,0.46399
-0.35542,0.47883
-0.3615,0.49472
-0.36004,0.51017
-0.35216,0.52377
-0.34145,0.53611
-0.3286,0.54935
-0.31145,0.55832
-0.28902,0.56113
-0.26288,0.56022
-0.23374,0.55593
-0.20213,0.54869
-0.16758,0.54011
-0.13108,0.52983
-0.092156,0.5189
-0.051175,0.50821
-0.0091845,0.49834
0.033373,0.48987
0.077009,0.48308
0.11886,0.47798
0.1582,0.47414
0.19433,0.471
0.22634,0.46848
0.25393,0.46693
0.27961,0.46668
0.29753,0.46699
0.30588,0.46678
0.3049,0.46556
0.29429,0.46322
0.27443,0.46068
0.25613,0.45714
0.23287,0.45129
0.20751,0.44527
0.18414,0.43996
0.16339,0.43507
0.14373,0.42981
0.1239,0.42398
0.10546,0.41813
0.088664,0.41251
0.073261,0.40727
0.058051,0.40234
0.042161,0.39762
0.023255,0.39307
0.0028523,0.389
-0.019033,0.38565
-0.041549,0.38326
-0.063578,0.38191
-0.084831,0.38153
-0.10571,0.382
-0.12482,0.38308
-0.14221,0.38465
-0.15818,0.38667
-0.17327,0.38922
-0.18813,0.39236
-0.20382,0.39623
-0.21983,0.40092
-0.23658,0.40662
-0.25454,0.41329
-0.27408,0.42095
-0.29488,0.42964
-0.31691,0.4395
-0.33795,0.45027
-0.35655,0.4615
-0.37209,0.47338
-0.38206,0.4851
-0.38482,0.49637
-0.38091,0.50782
-0.3711,0.51857
-0.35813,0.52974
-0.34348,0.54177
-0.32605,0.55094
-0.30602,0.55555
-0.28349,0.55741
-0.25789,0.5561
-0.22881,0.55193
-0.19669,0.54547
-0.16212,0.53695
-0.12531,0.52696
-0.08591,0.51664
-0.044724,0.50625
-0.0018771,0.49634
0.041736,0.4873
0.085201,0.47947
0.12752,0.47301
0.16833,0.46768
0.20501,0.46337
0.23626,0.46006
0.26275,0.45797
0.28367,0.45675
0.29675,0.45544
0.30116,0.45314
0.29637,0.44973
0.28463,0.44553
0.26785,0.44126
0.25155,0.43652
0.23132,0.43087
0.20932,0.42588
0.18932,0.42195
0.17065,0.41843
0.15192,0.41477
0.13199,0.41063
0.11192,0.40638
0.092674,0.40226
0.075521,0.3986
0.059808,0.39538
0.044712,0.39236
0.028951,0.38938
0.011489,0.38657
-0.0084537,0.38418
-0.029246,0.3824
-0.05015,0.38136
-0.071096,0.38109
-0.091379,0.38155
-0.11067,0.3826
-0.12931,0.38429
-0.14701,0.38636
-0.16425,0.3889
-0.18148,0.39203
-0.19865,0.3958
-0.21575,0.40032
-0.23304,0.40562
-0.25149,0.41184
-0.27151,0.41901
-0.29293,0.42706
-0.31533,0.43601
-0.33767,0.44582
-0.35904,0.45641
-0.37772,0.46741
-0.39304,0.47888
-0.40358,0.49056
-0.4084,0.50244
-0.40711,0.51447
-0.40008,0.52604
-0.38885,0.53697
-0.37415,0.54857
-0.35588,0.5585
-0.33509,0.56385
-0.31219,0.5651
-0.28699,0.56378
-0.25835,0.55933
-0.22599,0.55225
-0.19058,0.54298
-0.15212,0.53219
-0.11062,0.52071
-0.066492,0.50962
-0.020965,0.49912
0.025197,0.48969
0.07118,0.48177
0.11591,0.47573
0.15831,0.4716
0.19779,0.4687
0.23259,0.46686
0.26267,0.46629
0.2872,0.46677
0.30362,0.46713
0.30941,0.46634
0.30551,0.46395
0.29255,0.46038
0.27336,0.45633
0.25564,0.4513
0.23098,0.44455
0.20533,0.43867
0.18433,0.43451
0.16519,0.43126
0.14561,0.42725
0.12478,0.42181
0.10408,0.41598
0.08502,0.41047
0.067243,0.40563
0.050493,0.4013
0.033966,0.39707
0.016379,0.39291
-0.0027885,0.3891
-0.023578,0.38597
-0.0456,0.38381
-0.067041,0.38262
-0.087438,0.38238
-0.10739,0.38301
-0.12684,0.38442
-0.14556,0.38649
-0.16295,0.38905
-0.17902,0.39205
-0.19451,0.39562
-0.21047,0.39993
-0.22794,0.40505
-0.24771,0.41118
-0.26944,0.41823
-0.29216,0.42608
-0.31513,0.43472
-0.33705,0.44403
-0.35679,0.45377
-0.37295,0.46364
-0.38526,0.47395
-0.39199,0.48444
-0.39332,0.49559
-0.38958,0.50713
-0.38264,0.51888
-0.37369,0.53074
-0.36182,0.54283
-0.3461,0.55311
-0.32722,0.55925
-0.30556,0.56126
-0.2818,0.56022
-0.25537,0.55634
-0.22588,0.55021
-0.1932,0.54197
-0.15746,0.53224
-0.11891,0.52197
-0.077943,0.51195
-0.035101,0.50241
0.0084912,0.49345
0.052356,0.48534
0.095494,0.47821
0.13694,0.47229
0.17538,0.46747
0.20901,0.46342
0.23779,0.46018
0.26184,0.45836
0.27886,0.45674
0.28745,0.4548
0.28602,0.45205
0.27478,0.44853
0.2554,0.44503
0.23704,0.44113
0.21394,0.43535
0.1891,0.42947
0.16528,0.42458
0.14383,0.42074
0.12316,0.41681
0.10254,0.41217
0.0819,0.40719
0.062076,0.40234
0.043736,0.39786
0.026531,0.39383
0.0094254,0.39009
-0.0081186,0.38663
-0.027056,0.38372
-0.047202,0.38165
-0.067527,0.38051
-0.087598,0.38024
-0.10732,0.38083
-0.12614,0.38215
-0.14346,0.38408
-0.15965,0.38646
-0.17549,0.38925
-0.19204,0.3926
-0.20951,0.39664
-0.22776,0.40139
-0.24612,0.40689
-0.26439,0.41307
-0.2833,0.42002
-0.30329,0.42773
-0.32394,0.43607
-0.34482,0.44514
-0.3645,0.45488
-0.38199,0.46515
-0.39681,0.47599
-0.40788,0.48736
-0.41259,0.49863
-0.41057,0.51029
-0.40274,0.52231
-0.38951,0.53399
-0.372,0.54597
-0.3532,0.55727
-0.33324,0.56451
-0.31052,0.56701
-0.28422,0.56592
-0.2539,0.56179
-0.2198,0.55491
-0.18225,0.54561
-0.14189,0.53477
-0.099677,0.52309
-0.056723,0.51178
-0.01359,0.5015
0.029523,0.49237
0.072331,0.48457
0.11435,0.47815
0.15499,0.47334
0.19269,0.46982
0.22621,0.46735
0.25479,0.46599
0.27725,0.46522
0.2924,0.46401
0.29952,0.46207
0.29885,0.45913
0.29177,0.45523
0.27753,0.45043
0.25884,0.44557
0.23619,0.43944
0.21116,0.43332
0.18925,0.42919
0.16869,0.42599
0.14868,0.42225
0.12778,0.41726
0.10654,0.41156
0.087015,0.40616
0.069782,0.40144
0.054138,0.39731
0.038856,0.39339
0.022676,0.38955
0.0044172,0.386
-0.016099,0.38296
-0.037985,0.38066
-0.060082,0.37926
-0.081682,0.37883
-0.10225,0.37926
-0.12099,0.38044
-0.1375,0.38213
-0.15225,0.38418
-0.1672,0.38681
-0.18394,0.39035
-0.20209,0.39486
-0.22076,0.40011
-0.2399,0.40598
-0.25919,0.41242
-0.27919,0.41951
-0.30036,0.42753
-0.32209,0.4365
-0.34322,0.44627
-0.36245,0.45647
-0.3789,0.46693
-0.39182,0.47771
-0.39985,0.48886
-0.40215,0.50052
-0.399,0.51245
-0.39199,0.52457
-0.38185,0.53631
-0.36826,0.54771
-0.35171,0.55711
-0.33226,0.56177
-0.3099,0.56263
-0.28467,0.5603
-0.25626,0.55515
-0.22482,0.54754
-0.19019,0.53772
-0.15217,0.52628
-0.11144,0.51469
-0.068317,0.5036
-0.023366,0.49346
0.022442,0.48454
0.068196,0.47692
0.11262,0.47062
0.15468,0.46556
0.19327,0.46168
0.22695,0.45874
0.25585,0.45724
0.27921,0.45708
0.29453,0.45699
0.30067,0.4559
0.29798,0.4538
0.28682,0.45037
0.26781,0.44635
0.24861,0.44193
0.22473,0.43673
0.20128,0.43262
0.17988,0.42952
0.16053,0.4269
0.14077,0.42357
0.12007,0.4192
0.10002,0.41427
0.081672,0.40931
0.065211,0.40483
0.049908,0.40085
0.035052,0.39705
0.019471,0.39331
0.0021633,0.38978
-0.017154,0.38673
-0.03767,0.38429
-0.058508,0.38262
-0.0794,0.38178
-0.099964,0.38178
-0.11995,0.38259
-0.13869,0.38414
-0.15566,0.38613
-0.17055,0.38843
-0.18354,0.391
-0.19613,0.39409
-0.20996,0.39789
-0.22571,0.40249
-0.24374,0.40798
-0.26391,0.4144
-0.28581,0.42175
-0.30838,0.43011
-0.33021,0.43932
-0.35048,0.44916
-0.36827,0.45928
-0.38347,0.47
-0.39403,0.48095
-0.3988,0.49232
-0.39666,0.50383
-0.3894,0.51551
-0.37897,0.52714
-0.36609,0.53871
-0.35135,0.54914
-0.33382,0.55563
-0.31232,0.55762
-0.28776,0.55699
-0.26002,0.55358
-0.22913,0.54729
-0.19518,0.53856
-0.15862,0.52817
-0.11998,0.51715
-0.079401,0.5065
-0.036523,0.4965
0.0079645,0.48764
0.052876,0.4801
0.097182,0.47381
0.13987,0.46873
0.17995,0.46456
0.21573,0.46126
0.24618,0.45889
0.27099,0.45764
0.28825,0.45679
0.29658,0.45566
0.29472,0.45349
0.28206,0.45037
0.26135,0.44728
0.24114,0.44365
0.21658,0.43837
0.1918,0.43333
0.169,0.42888
0.14884,0.42498
0.12881,0.42075
0.10801,0.41589
0.087511,0.41082
0.068744,0.40589
0.051559,0.40134
0.035402,0.39714
0.019298,0.39315
0.0021708,0.38946
-0.016349,0.38632
-0.035929,0.38399
-0.055804,0.38259
-0.075828,0.38207
-0.095739,0.38239
-0.11499,0.38338
-0.13308,0.38489
-0.1504,0.38686
-0.16708,0.38929
-0.18364,0.39217
-0.19934,0.39562
-0.21403,0.39965
-0.22861,0.40438
-0.24395,0.40993
-0.26069,0.41643
-0.27924,0.42386
-0.29929,0.43236
-0.32005,0.44203
-0.34042,0.45286
-0.3589,0.46452
-0.37498,0.4772
-0.38637,0.49
-0.39131,0.50264
-0.3893,0.51493
-0.38152,0.52665
-0.37077,0.538
-0.35809,0.54971
-0.34226,0.55824
-0.32268,0.56126
-0.29987,0.5608
-0.27404,0.5578
-0.24501,0.55236
-0.21309,0.54511
-0.1791,0.5362
-0.14304,0.52638
-0.10439,0.5164
-0.063199,0.50678
-0.020334,0.4978
0.022839,0.48986
0.065178,0.48296
0.10599,0.4771
0.1447,0.47226
0.18059,0.46823
0.21224,0.4647
0.23907,0.4617
0.26187,0.45998
0.27909,0.45894
0.28853,0.45769
0.28893,0.45534
0.2805,0.45175
0.26329,0.44733
0.24461,0.44285
0.22351,0.43751
0.1988,0.43207
0.17557,0.42762
0.15425,0.42398
0.1335,0.42012
0.11252,0.41555
0.09188,0.41072
0.072471,0.4061
0.054575,0.40188
0.038168,0.39807
0.022338,0.39446
0.0061187,0.39095
-0.011369,0.38771
-0.030743,0.38506
-0.051684,0.38322
-0.073197,0.38231
-0.094712,0.38233
-0.11597,0.38312
-0.13621,0.38461
-0.15498,0.38668
-0.17211,0.38917
-0.18817,0.39202
-0.20367,0.39539
-0.21954,0.39944
-0.23557,0.40429
-0.25183,0.41004
-0.26905,0.41668
-0.28768,0.42415
-0.30719,0.43241
-0.32738,0.44153
-0.34714,0.45155
-0.36545,0.46249
-0.38104,0.47407
-0.39337,0.48636
-0.39983,0.49857
-0.40008,0.51096
-0.39393,0.52276
-0.38235,0.53324
-0.36876,0.54414
-0.35353,0.55476
-0.33553,0.56172
-0.31365,0.56328
-0.28854,0.56119
-0.26037,0.55608
-0.22903,0.54837
-0.19473,0.53851
-0.15797,0.52737
-0.11912,0.5156
-0.078161,0.50405
-0.035363,0.49334
0.0083851,0.48393
0.052215,0.47595
0.095173,0.46948
0.13636,0.46472
0.17476,0.46144
0.20931,0.45917
0.23961,0.45803
0.26535,0.45815
0.2849,0.45858
0.29581,0.45848
0.29752,0.45722
0.29042,0.45469
0.27239,0.4517
0.25188,0.44859
0.22842,0.44399
0.20427,0.43953
0.18154,0.43576
0.16147,0.43244
0.14189,0.42872
0.12149,0.42411
0.10087,0.41901
0.081371,0.41396
0.063794,0.40928
0.047558,0.40504
0.031554,0.401
0.014932,0.39702
-0.0030408,0.39317
-0.022293,0.38966
-0.04252,0.38683
-0.063098,0.38493
-0.083459,0.38403
-0.1034,0.38402
-0.12278,0.38478
-0.14152,0.38608
-0.15912,0.38782
-0.17597,0.39
-0.19196,0.39264
-0.20717,0.39587
-0.22142,0.39975
-0.23587,0.40434
-0.25131,0.40978
-0.26843,0.41614
-0.28722,0.42343
-0.30694,0.43161
-0.32699,0.44081
-0.3467,0.45114
-0.36483,0.46238
-0.38051,0.47448
-0.39246,0.48717
-0.39927,0.50012
-0.40019,0.51313
-0.39382,0.52452
-0.382,0.53444
-0.36777,0.54468
-0.35184,0.55478
-0.33371,0.5612
-0.31203,0.5626
-0.2864,0.56036
-0.25643,0.55525
-0.22263,0.548
-0.18639,0.53913
-0.14843,0.5289
-0.10841,0.51806
-0.065914,0.50735
-0.021319,0.49731
0.024353,0.48815
0.07013,0.48019
0.11487,0.47373
0.15742,0.46881
0.1964,0.46508
0.23035,0.46217
0.2587,0.46036
0.2802,0.45917
0.29342,0.45785
0.29735,0.45563
0.29238,0.45246
0.27997,0.44848
0.26153,0.44516
0.24421,0.44228
0.22183,0.43754
0.19587,0.43208
0.17298,0.42755
0.15174,0.42383
0.13155,0.42018
0.11083,0.41607
0.090234,0.41177
0.070954,0.40755
0.053455,0.40358
0.037357,0.39995
0.021751,0.39647
0.0055366,0.3931
-0.01216,0.39007
-0.03108,0.38764
-0.05072,0.38599
-0.070776,0.38521
-0.091377,0.38532
-0.11279,0.38632
-0.13399,0.38804
-0.15346,0.39033
-0.17117,0.39299
-0.18727,0.39594
-0.20192,0.39917
-0.21525,0.40273
-0.22831,0.40678
-0.24201,0.41162
-0.25757,0.41752
-0.27525,0.42463
-0.29462,0.43298
-0.31516,0.44264
-0.33565,0.45345
-0.35485,0.46526
-0.37105,0.47772
-0.38345,0.49075
-0.38976,0.5036
-0.38907,0.51605
-0.38229,0.5278
-0.37156,0.53895
-0.35897,0.55063
-0.34478,0.56047
-0.32678,0.5645
-0.30469,0.56403
-0.27941,0.56064
-0.25099,0.55491
-0.21939,0.54667
-0.1853,0.53656
-0.14892,0.5253
-0.11001,0.51372
-0.068728,0.50247
-0.025961,0.49212
0.017277,0.4829
0.05992,0.4752
0.10129,0.46913
0.14066,0.46435
0.17659,0.4601
0.20799,0.45598
0.2348,0.453
0.25658,0.45143
0.27147,0.45044
0.2779,0.44907
0.27643,0.44689
0.26662,0.44349
0.24927,0.4401
0.22974,0.43591
0.20356,0.4304
0.17679,0.42584
0.15341,0.42209
0.132,0.41826
0.11148,0.41371
0.09172,0.40891
0.074175,0.40456
0.058481,0.40083
0.044036,0.39751
0.029715,0.39422
0.014213,0.39088
-0.0035084,0.3878
-0.023451,0.38526
-0.044574,0.38347
-0.065703,0.3825
-0.086234,0.38231
-0.1062,0.38279
-0.12533,0.38399
-0.14339,0.38589
-0.16043,0.38839
-0.17666,0.39133
-0.1922,0.39476
-0.20763,0.39879
-0.22308,0.40357
-0.23925,0.40923
-0.2569,0.41592
-0.2763,0.4236
-0.29719,0.43218
-0.31915,0.44164
-0.34083,0.45191
-0.36068,0.46285
-0.37746,0.4741
-0.3905,0.48549
-0.39998,0.49737
-0.40416,0.50939
-0.40206,0.52114
-0.39389,0.53181
-0.38123,0.54153
-0.36594,0.55183
-0.3492,0.56118
-0.32987,0.56603
-0.30701,0.56626
-0.28088,0.56328
-0.25081,0.55758
-0.21678,0.54954
-0.17977,0.53979
-0.14043,0.5283
-0.09879,0.51607
-0.055009,0.50411
-0.0098351,0.49296
0.035913,0.48287
0.081333,0.47398
0.1258,0.46646
0.16819,0.46053
0.20647,0.45598
0.23904,0.45294
0.26448,0.45122
0.28276,0.45015
0.29292,0.44923
0.29365,0.44742
0.2866,0.44449
0.27282,0.44045
0.25534,0.43632
0.23365,0.43138
0.20827,0.4264
0.18636,0.42335
0.16559,0.42118
0.14564,0.4189
0.12475,0.41561
0.10339,0.41138
0.083268,0.40688
0.065272,0.40273
0.049109,0.39921
0.033928,0.39611
0.018745,0.39315
0.0023107,0.39031
-0.015906,0.3877
-0.035831,0.3855
-0.056679,0.38391
-0.077356,0.38303
-0.097083,0.3828
-0.11546,0.38321
-0.13296,0.38421
-0.14998,0.38588
-0.1667,0.38823
-0.18284,0.39126
-0.19803,0.39499
-0.21248,0.39953
-0.22719,0.40493
-0.24263,0.41119
-0.25875,0.41817
-0.27562,0.42585
-0.29331,0.43451
-0.31137,0.44431
-0.32896,0.45527
-0.34511,0.46717
-0.3595,0.48022
-0.3694,0.49367
-0.37292,0.50732
-0.36861,0.51995
-0.35763,0.53054
-0.34461,0.54051
-0.33152,0.55145
-0.31642,0.55964
-0.29699,0.56179
-0.27319,0.55971
-0.24575,0.5546
-0.21525,0.54727
-0.18225,0.53818
-0.14719,0.52781
-0.11037,0.51666
-0.072322,0.50552
-0.032758,0.49476
0.007946,0.48489
0.049236,0.47634
0.090349,0.46936
0.13019,0.46398
0.16733,0.45973
0.20047,0.45627
0.22849,0.45376
0.25212,0.45272
0.26982,0.45251
0.27863,0.45202
0.27876,0.45078
0.26986,0.44835
0.25264,0.44467
0.23386,0.44085
0.21062,0.4361
0.18417,0.43136
0.16083,0.42812
0.13972,0.42594
0.11964,0.42347
0.098845,0.41968
0.077595,0.41504
0.057757,0.41051
0.039837,0.4065
0.023264,0.40291
0.0070887,0.39933
-0.0095688,0.39563
-0.027397,0.39203
-0.046926,0.38893
-0.067463,0.38666
-0.087751,0.38528
-0.10751,0.38479
-0.12665,0.38514
-0.14497,0.38626
-0.1625,0.38813
-0.17904,0.39073
-0.19492,0.39384
-0.21039,0.39748
-0.22526,0.40171
-0.23922,0.4065
-0.25295,0.41199
-0.26737,0.41832
-0.28314,0.42554
-0.30041,0.43369
-0.31874,0.44282
-0.33732,0.45302
-0.35502,0.46408
-0.37113,0.47619
-0.38353,0.4889
-0.38996,0.50178
-0.38964,0.51427
-0.38354,0.52574
-0.37477,0.53658
-0.36584,0.54825
-0.35525,0.55784
-0.34001,0.56198
-0.32003,0.56229
-0.29557,0.55958
-0.26731,0.55401
-0.23629,0.54618
-0.2035,0.53646
-0.16867,0.52536
-0.13135,0.51362
-0.091705,0.50194
-0.050457,0.49075
-0.0086528,0.48042
0.033029,0.4713
0.07377,0.46346
0.11287,0.45674
0.14983,0.45111
0.18361,0.4469
0.21383,0.44446
0.23847,0.44342
0.25548,0.44293
0.26448,0.44249
0.26491,0.44147
0.25679,0.43943
0.23944,0.43719
0.2207,0.43423
0.19697,0.4296
0.17366,0.42597
0.15247,0.42384
0.13294,0.42226
0.11315,0.41986
0.093177,0.41628
0.073698,0.41206
0.055824,0.40778
0.039581,0.40386
0.02423,0.40027
0.0088265,0.39678
-0.0074164,0.39325
-0.025276,0.38988
-0.044838,0.38697
-0.065382,0.38481
-0.085869,0.38362
-0.10565,0.38345
-0.12452,0.38413
-0.1423,0.3855
-0.15899,0.38742
-0.17476,0.38975
-0.18997,0.39255
-0.20407,0.39591
-0.21729,0.39988
-0.23031,0.40464
-0.2436,0.41021
-0.25754,0.41662
-0.27227,0.42383
-0.28806,0.4321
-0.30483,0.44165
-0.32163,0.45251
-0.33734,0.46436
-0.3516,0.47747
-0.36275,0.4916
-0.36781,0.50573
-0.36575,0.51913
-0.35814,0.53141
-0.3479,0.54365
-0.33692,0.55559
-0.32315,0.56337
-0.30484,0.56623
-0.28246,0.56545
-0.25624,0.56152
-0.22666,0.55483
-0.19456,0.54584
-0.16032,0.5349
-0.12409,0.52289
-0.086026,0.51067
-0.046421,0.49893
-0.0059266,0.48829
0.034647,0.47922
0.074481,0.47176
0.11272,0.46555
0.14905,0.4604
0.18199,0.45617
0.21096,0.45313
0.23637,0.45181
0.25624,0.45143
0.26801,0.45074
0.27129,0.44931
0.26728,0.44708
0.25662,0.44409
0.23903,0.44142
0.21702,0.43755
0.19132,0.43255
0.16992,0.42982
0.15024,0.42842
0.13121,0.42695
0.11086,0.4242
0.089859,0.42012
0.069214,0.41556
0.050633,0.41123
0.034029,0.40746
0.01823,0.40401
0.0023666,0.40051
-0.014122,0.39698
-0.031768,0.39372
-0.050508,0.39097
-0.069735,0.38903
-0.08897,0.38796
-0.10803,0.38775
-0.12659,0.38821
-0.14439,0.38931
-0.16175,0.39088
-0.17874,0.39293
-0.19501,0.39557
-0.20922,0.39883
-0.22181,0.40273
-0.23527,0.40744
-0.25053,0.41296
-0.26797,0.41939
-0.28764,0.42688
-0.30854,0.43561
-0.32955,0.44577
-0.34942,0.45735
-0.36648,0.47001
-0.37979,0.48356
-0.38727,0.49722
-0.3884,0.51101
-0.38325,0.52433
-0.37421,0.5372
-0.36425,0.55034
-0.35293,0.56128
-0.33737,0.56713
-0.31682,0.56907
-0.29191,0.56793
-0.26292,0.56373
-0.23095,0.55652
-0.1966,0.54679
-0.16018,0.53526
-0.12153,0.52297
-0.08083,0.51085
-0.038871,0.49954
0.0036258,0.48954
0.045533,0.48128
0.086152,0.47481
0.12499,0.46984
0.16131,0.46592
0.19422,0.46247
0.22348,0.45987
0.24955,0.45863
0.27037,0.45818
0.28302,0.45741
0.28649,0.45555
0.2825,0.4526
0.27269,0.44935
0.25655,0.44588
0.23902,0.44197
0.21717,0.43671
0.19277,0.43143
0.17145,0.42727
0.1506,0.42371
0.13012,0.41978
0.10905,0.41525
0.088771,0.41045
0.070037,0.40584
0.052861,0.40162
0.036918,0.39782
0.021301,0.39425
0.0052388,0.39087
-0.012214,0.38792
-0.03104,0.38561
-0.05038,0.38412
-0.070094,0.38338
-0.090031,0.38341
-0.10967,0.38409
-0.12883,0.38533
-0.1473,0.3871
-0.16487,0.38944
-0.18235,0.39235
-0.19981,0.39591
-0.21733,0.40029
-0.23417,0.40552
-0.24959,0.41143
-0.26432,0.41799
-0.27957,0.42514
-0.29603,0.43299
-0.31405,0.44183
-0.33297,0.45188
-0.35149,0.46308
-0.36839,0.47532
-0.38204,0.48848
-0.39012,0.50211
-0.39196,0.51618
-0.38642,0.5289
-0.37514,0.53934
-0.36276,0.5497
-0.35023,0.55998
-0.33495,0.56645
-0.31424,0.56731
-0.28885,0.56455
-0.25969,0.55882
-0.2277,0.55072
-0.19354,0.54064
-0.15753,0.52928
-0.11952,0.5173
-0.079477,0.5055
-0.037925,0.4944
0.0044342,0.48448
0.047071,0.47603
0.089117,0.46915
0.12934,0.46374
0.16669,0.45934
0.20009,0.45566
0.22929,0.45306
0.25378,0.45201
0.27135,0.4513
0.27998,0.44991
0.27913,0.4476
0.2698,0.44428
0.25205,0.44075
0.23471,0.43728
0.2116,0.43247
0.18711,0.42841
0.16484,0.42556
0.14435,0.42332
0.12354,0.42042
0.10165,0.41645
0.079767,0.41211
0.059627,0.40799
0.041615,0.40444
0.024939,0.40131
0.0083734,0.39822
-0.0090541,0.3951
-0.028214,0.39216
-0.048772,0.38966
-0.069741,0.3879
-0.090008,0.38701
-0.10924,0.38701
-0.12809,0.38779
-0.14687,0.38936
-0.16563,0.39171
-0.18354,0.3947
-0.20035,0.39811
-0.21635,0.40192
-0.23197,0.40615
-0.24708,0.41089
-0.26202,0.41622
-0.27772,0.42235
-0.29472,0.42941
-0.3132,0.43747
-0.33302,0.44668
-0.35339,0.45701
-0.37325,0.46842
-0.39065,0.48029
-0.40488,0.49267
-0.4132,0.50481
-0.41435,0.51686
-0.40886,0.52842
-0.39793,0.53865
-0.38466,0.54839
-0.37001,0.55899
-0.35261,0.56699
-0.33137,0.56926
-0.30694,0.56752
-0.27955,0.5626
-0.24865,0.55487
-0.21451,0.54507
-0.17811,0.53413
-0.1397,0.52249
-0.099245,0.5108
-0.056904,0.49964
-0.013236,0.48958
0.030749,0.48102
0.073825,0.47393
0.11565,0.46832
0.15526,0.46413
0.19137,0.46096
0.22288,0.45868
0.24979,0.45751
0.27146,0.45699
0.28584,0.45637
0.29129,0.45483
0.28793,0.45222
0.27755,0.44884
0.25957,0.44511
0.23972,0.44078
0.21552,0.435
0.19115,0.42986
0.16941,0.42614
0.14911,0.42291
0.1286,0.4192
0.10725,0.41472
0.086075,0.40999
0.066305,0.40534
0.048285,0.40106
0.031647,0.39728
0.015818,0.39382
-0.00034295,0.39066
-0.017562,0.3879
-0.036433,0.38573
-0.056584,0.38429
-0.07742,0.38369
-0.098249,0.38391
-0.1186,0.38488
-0.13828,0.38654
-0.15658,0.38876
-0.17341,0.39134
-0.18922,0.39421
-0.20435,0.3974
-0.2191,0.40111
-0.2341,0.40547
-0.25018,0.41078
-0.26767,0.41722
-0.28622,0.42464
-0.30577,0.43294
-0.32598,0.44221
-0.34581,0.45245
-0.36424,0.46345
-0.38039,0.47515
-0.39265,0.48725
