-0.061324,1.362
-0.06363,1.3622
-0.065528,1.3623
-0.066969,1.3624
-0.067916,1.3624
-0.068599,1.3624
-0.068685,1.3623
-0.068412,1.3624
-0.067827,1.3625
-0.067002,1.3626
-0.066032,1.3628
-0.065132,1.363
-0.063869,1.3634
-0.062419,1.3639
-0.06081,1.3646
-0.059025,1.3654
-0.057004,1.3662
-0.054942,1.3669
-0.052404,1.3674
-0.049704,1.3677
-0.046747,1.3679
-0.043393,1.368
-0.039601,1.368
-0.035419,1.3682
-0.031021,1.3683
-0.026348,1.3683
-0.021442,1.3684
-0.016331,1.3686
-0.011006,1.3689
-0.0052148,1.3694
0.0003221,1.3698
0.0058811,1.3702
0.011421,1.3705
0.016972,1.3709
0.022559,1.3713
0.028414,1.372
0.033922,1.3726
0.039567,1.3731
0.045323,1.3738
0.05103,1.3745
0.05657,1.3754
0.06181,1.3766
0.066222,1.3773
0.070249,1.3777
0.073705,1.3779
0.076636,1.3779
0.079082,1.3779
0.081036,1.3782
0.08241,1.378
0.083541,1.3777
0.084327,1.3772
0.08476,1.3765
0.084907,1.3758
0.084806,1.3753
0.08444,1.3747
0.08387,1.3741
0.082948,1.3735
0.081601,1.373
0.079874,1.3726
0.077799,1.3724
0.075511,1.3721
0.072774,1.3718
0.069549,1.3714
0.065933,1.3708
0.062074,1.3702
0.057578,1.3694
0.053273,1.3686
0.048874,1.3679
0.044323,1.3671
0.03974,1.3664
0.035152,1.3656
0.029894,1.3648
0.024985,1.3639
0.01989,1.363
0.014602,1.3622
0.0091931,1.3616
0.0036288,1.3611
-0.0025582,1.3608
-0.008452,1.3606
-0.014298,1.3604
-0.019947,1.3603
-0.02543,1.3603
-0.030739,1.3604
-0.035772,1.3605
-0.040267,1.3605
-0.044306,1.3606
-0.047753,1.3606
-0.050645,1.3608
-0.053011,1.3611
-0.054804,1.3614
-0.056364,1.3618
-0.057778,1.3624
-0.058975,1.363
-0.060121,1.3636
-0.061221,1.3642
-0.062054,1.3648
-0.062866,1.3653
-0.063731,1.3659
-0.064495,1.3664
-0.065095,1.3667
-0.065414,1.367
-0.065277,1.3671
-0.064653,1.3671
-0.06395,1.3672
-0.063343,1.3673
-0.062778,1.3676
-0.061994,1.368
-0.060873,1.3685
-0.059303,1.3689
-0.05737,1.369
-0.054917,1.3688
-0.05191,1.3686
-0.048363,1.3683
-0.044291,1.368
-0.039936,1.3677
-0.035508,1.3673
-0.030982,1.3669
-0.026308,1.3666
-0.021505,1.3666
-0.016473,1.3667
-0.011331,1.367
-0.0060949,1.3672
-0.00079572,1.3675
0.0045541,1.3678
0.010055,1.3681
0.015857,1.3685
0.021849,1.3688
0.028115,1.3692
0.034553,1.3697
0.04105,1.3702
0.047403,1.3707
0.053393,1.3715
0.058667,1.372
0.063464,1.3722
0.06773,1.3723
0.071426,1.3723
0.074601,1.3721
0.07726,1.3723
0.079223,1.3721
0.080887,1.3718
0.082117,1.3715
0.082821,1.371
0.083044,1.3704
0.082849,1.3701
0.082217,1.3696
0.08139,1.3692
0.080275,1.3689
0.078845,1.3687
0.077146,1.3684
0.075201,1.3683
0.07304,1.3681
0.070658,1.368
0.067883,1.3679
0.06471,1.3678
0.061187,1.3676
0.057315,1.3674
0.053404,1.3672
0.049445,1.3671
0.045367,1.3671
0.041137,1.367
0.036831,1.3669
0.031934,1.3665
0.02685,1.3659
0.021448,1.3652
0.01579,1.3643
0.0099575,1.3633
0.0038768,1.3623
-0.0024349,1.3616
-0.008544,1.3611
-0.014406,1.3609
-0.019952,1.3609
-0.025082,1.361
-0.029828,1.3614
-0.034257,1.362
-0.038359,1.3625
-0.042242,1.3629
-0.045921,1.3632
-0.049376,1.3634
-0.05259,1.3635
-0.055438,1.3638
-0.058083,1.364
-0.060355,1.3641
-0.062239,1.3643
-0.063607,1.3645
-0.064422,1.3645
-0.064701,1.3646
-0.064714,1.3645
-0.064325,1.3644
-0.063621,1.3643
-0.062646,1.3643
-0.061465,1.3644
-0.060066,1.3646
-0.058617,1.3648
-0.057116,1.365
-0.055602,1.3653
-0.053975,1.3656
-0.05227,1.3659
-0.050547,1.3663
-0.04857,1.3666
-0.046474,1.3667
-0.044229,1.3666
-0.041825,1.3665
-0.039285,1.3664
-0.036677,1.3666
-0.033854,1.3668
-0.030972,1.3669
-0.027961,1.367
-0.024738,1.3671
-0.021283,1.3673
-0.017686,1.3676
-0.013675,1.3679
-0.0093972,1.3683
-0.0048869,1.3688
-0.00021935,1.3691
0.0045899,1.3694
0.0095149,1.3697
0.014611,1.3698
0.019819,1.3699
0.025119,1.3699
0.030558,1.3699
0.036146,1.3699
0.041768,1.3701
0.047164,1.3702
0.052153,1.3702
0.056741,1.3702
0.061017,1.3702
0.065097,1.3702
0.068848,1.3705
0.072322,1.3706
0.075659,1.3707
0.078738,1.3708
0.081495,1.3709
0.083851,1.3709
0.085799,1.3711
0.087302,1.3711
0.088616,1.3709
0.089628,1.3708
0.090271,1.3708
0.09051,1.3709
0.090336,1.3712
0.089653,1.3715
0.088624,1.3718
0.087293,1.3722
0.085659,1.3726
0.083692,1.373
0.081279,1.3735
0.078499,1.3738
0.075411,1.374
0.071902,1.374
0.068098,1.3741
0.064043,1.374
0.059479,1.3737
0.054859,1.3733
0.050077,1.3727
0.045005,1.3719
0.039591,1.3707
0.033921,1.3695
0.027987,1.3682
0.022044,1.3668
0.016068,1.3655
0.010165,1.3645
0.0043535,1.3636
-0.0013887,1.3629
-0.0071366,1.3625
-0.012731,1.3623
-0.018288,1.3622
-0.023915,1.3622
-0.029541,1.3622
-0.035114,1.3622
-0.040517,1.3624
-0.045752,1.3624
-0.050635,1.3625
-0.055128,1.3626
-0.059184,1.3628
-0.062701,1.363
-0.065425,1.3633
-0.067595,1.3634
-0.069156,1.3635
-0.070151,1.3634
-0.070594,1.3633
-0.070538,1.3632
-0.070002,1.3632
-0.06915,1.3632
-0.067951,1.3633
-0.06648,1.3634
-0.064771,1.3636
-0.06292,1.3638
-0.061036,1.3641
-0.059022,1.3644
-0.056893,1.3647
-0.054583,1.3649
-0.052058,1.3648
-0.049265,1.3645
-0.046276,1.3644
-0.042994,1.3645
-0.039655,1.3646
-0.036316,1.3648
-0.032975,1.365
-0.029599,1.3654
-0.026176,1.3658
-0.022632,1.3663
-0.018962,1.3668
-0.015169,1.3674
-0.011171,1.3679
-0.0069105,1.3683
-0.0023652,1.3687
0.0024586,1.369
0.0074889,1.3692
0.01262,1.3694
0.017837,1.3697
0.023084,1.37
0.028298,1.3705
0.033383,1.371
0.038307,1.3714
0.04289,1.3718
0.047092,1.3722
0.050919,1.3725
0.054403,1.373
0.057597,1.3733
0.060611,1.3736
0.063355,1.3737
0.065807,1.3738
0.067925,1.3738
0.069705,1.3738
0.071071,1.3737
0.072166,1.3734
0.072937,1.3731
0.073386,1.3727
0.073508,1.3723
0.073358,1.3721
0.072757,1.3719
0.071866,1.3716
0.070756,1.3715
0.069367,1.3715
0.067617,1.3716
0.065425,1.3716
0.062692,1.3717
0.059615,1.3717
0.056294,1.3717
0.052675,1.3716
0.048951,1.3717
0.045113,1.3718
0.041107,1.3718
0.036866,1.3718
0.032337,1.3717
0.027306,1.3715
0.021805,1.3711
0.016079,1.3705
0.010357,1.3698
0.0046567,1.3691
-0.00094454,1.3684
-0.0063154,1.3679
-0.01134,1.3676
-0.015964,1.3674
-0.020386,1.3671
-0.024564,1.367
-0.028536,1.3669
-0.032308,1.3667
-0.035894,1.3664
-0.039175,1.3663
-0.042535,1.3661
-0.045762,1.366
-0.048827,1.3659
-0.051795,1.3659
-0.054649,1.366
-0.057036,1.3661
-0.059395,1.3663
-0.061484,1.3664
-0.063214,1.3665
-0.064587,1.3665
-0.065584,1.3666
-0.066038,1.3667
-0.0663,1.3667
-0.06629,1.3668
-0.066063,1.3669
-0.065617,1.367
-0.065001,1.3671
-0.064167,1.3673
-0.063233,1.3674
-0.062188,1.3676
-0.060979,1.3679
-0.059514,1.3683
-0.057726,1.3685
-0.055536,1.3686
-0.052948,1.3684
-0.05007,1.3683
-0.046878,1.3681
-0.043446,1.3679
-0.039832,1.3677
-0.036114,1.3674
-0.032279,1.3673
-0.028354,1.3671
-0.024361,1.3671
-0.020242,1.3671
-0.016015,1.3672
-0.011689,1.3673
-0.0071716,1.3674
-0.0024235,1.3674
0.002588,1.3673
0.007823,1.3673
0.013176,1.3673
0.018422,1.3674
0.023733,1.3674
0.028981,1.3675
0.034003,1.3676
0.038706,1.3677
0.042975,1.3679
0.046534,1.3681
0.04965,1.3682
0.052342,1.3682
0.054567,1.3681
0.056392,1.3679
0.0579,1.3676
0.058967,1.3673
0.059932,1.3668
0.060811,1.3662
0.061469,1.3656
0.061904,1.365
0.062154,1.3644
0.062145,1.364
0.062128,1.3636
0.062026,1.3633
0.061788,1.363
0.061432,1.3628
0.060947,1.3626
0.060162,1.3626
0.059244,1.3628
0.058051,1.363
0.056498,1.3632
0.05454,1.3634
0.052081,1.3635
0.049029,1.3637
0.045706,1.3638
0.041813,1.3639
0.037281,1.3641
0.032455,1.3642
0.027427,1.3642
0.021991,1.3641
0.016385,1.3638
0.010609,1.3636
0.004806,1.3632
-0.00083367,1.363
-0.0060873,1.3627
-0.010755,1.3626
-0.01487,1.3624
-0.018474,1.3623
-0.021709,1.3622
-0.024683,1.3621
-0.027509,1.3619
-0.030198,1.3618
-0.033203,1.3616
-0.036449,1.3614
-0.03986,1.361
-0.043358,1.3606
-0.046814,1.3602
-0.049912,1.36
-0.053085,1.3599
-0.056003,1.3598
-0.058588,1.3599
-0.060793,1.36
-0.062633,1.3601
-0.063814,1.3603
-0.06482,1.3605
-0.06548,1.3606
-0.065794,1.3607
-0.065814,1.3609
-0.065579,1.3611
-0.064976,1.3615
-0.064251,1.362
-0.063374,1.3627
-0.062359,1.3636
-0.061174,1.3645
-0.059793,1.3653
-0.058188,1.3659
-0.05649,1.3661
-0.054559,1.3661
-0.052298,1.366
-0.049699,1.3659
-0.046838,1.3659
-0.043915,1.366
-0.040903,1.366
-0.03775,1.366
-0.034443,1.366
-0.030975,1.366
-0.027265,1.366
-0.023312,1.3661
-0.019063,1.3662
-0.014482,1.3662
-0.0095915,1.3661
-0.0043703,1.366
0.0011479,1.3659
0.0068392,1.3658
0.012597,1.3658
0.018337,1.3658
0.02391,1.3658
0.029184,1.3658
0.034016,1.3659
0.038276,1.3661
0.041962,1.3662
0.045199,1.3662
0.04796,1.3662
0.050225,1.366
0.052074,1.3657
0.053549,1.3654
0.054842,1.3647
0.05605,1.364
0.057079,1.3631
0.057948,1.3623
0.05863,1.3616
0.059109,1.3611
0.059467,1.3608
0.059777,1.3607
0.060002,1.3608
0.060078,1.3612
0.060028,1.3618
0.059858,1.3628
0.059538,1.3637
0.058891,1.3646
0.05787,1.3654
0.056529,1.3662
0.054821,1.3669
0.0527,1.3676
0.05044,1.3684
0.047754,1.3689
0.044611,1.3692
0.041174,1.3694
0.037465,1.3695
0.033323,1.3693
0.028949,1.3689
0.024412,1.3682
0.019778,1.3675
0.015104,1.3668
0.01049,1.3661
0.0059772,1.3656
0.0015608,1.3652
-0.0027221,1.3649
-0.0068647,1.3647
-0.010904,1.3645
-0.014881,1.3643
-0.018725,1.3641
-0.022558,1.3637
-0.026369,1.3632
-0.030072,1.3628
-0.033603,1.3623
-0.036907,1.3619
-0.039848,1.3616
-0.042638,1.3614
-0.045144,1.3612
-0.047411,1.3611
-0.049417,1.361
-0.051158,1.3609
-0.052524,1.3609
-0.053818,1.3609
-0.054956,1.3608
-0.055941,1.3607
-0.05674,1.3608
-0.057339,1.361
-0.057635,1.3613
-0.057852,1.3617
-0.057873,1.3623
-0.057653,1.363
-0.05719,1.3639
-0.056501,1.3647
-0.055536,1.3652
-0.054332,1.3655
-0.052879,1.3656
-0.051163,1.3658
-0.049137,1.366
-0.046902,1.3662
-0.044474,1.3664
-0.041761,1.3666
-0.038772,1.3667
-0.035483,1.3668
-0.031858,1.3669
-0.027869,1.3671
-0.023554,1.3674
-0.018882,1.3677
-0.013886,1.368
-0.0086157,1.3682
-0.0030636,1.3684
0.0027266,1.3686
0.0086262,1.3688
0.014661,1.3691
0.020766,1.3695
0.026756,1.3699
0.032467,1.3703
0.037824,1.3707
0.042764,1.3711
0.047355,1.3715
0.051736,1.3719
0.05587,1.3722
0.059727,1.3725
0.063263,1.3727
0.066506,1.3729
0.069433,1.373
0.072192,1.3729
0.074717,1.3729
0.076968,1.3728
0.07894,1.3728
0.080673,1.3728
0.082022,1.3727
0.083121,1.3726
0.083918,1.3724
0.084307,1.3724
0.084186,1.3724
0.083581,1.3725
0.082427,1.3725
0.080886,1.3725
0.078962,1.3726
0.076727,1.3726
0.073963,1.3726
0.070774,1.3725
0.067191,1.3725
0.063114,1.3723
0.058647,1.372
0.053917,1.3716
0.04896,1.371
0.043693,1.3702
0.038027,1.3693
0.032249,1.3682
0.026509,1.367
0.020904,1.3658
0.015402,1.3647
0.010016,1.3639
0.0046083,1.3632
-0.00069414,1.3627
-0.0059603,1.3625
-0.0113,1.3624
-0.016708,1.3623
-0.022089,1.3623
-0.027721,1.3622
-0.033407,1.362
-0.039034,1.3618
-0.044482,1.3616
-0.049648,1.3614
-0.054256,1.3613
-0.058484,1.3614
-0.062103,1.3615
-0.06505,1.3618
-0.067276,1.362
-0.068817,1.3622
-0.069608,1.3625
-0.06988,1.3627
-0.069743,1.3631
-0.069299,1.3635
-0.068615,1.3641
-0.067775,1.3647
-0.066815,1.3654
-0.065675,1.366
-0.064415,1.3664
-0.063013,1.3666
-0.061348,1.3667
-0.059375,1.3668
-0.057054,1.367
-0.054324,1.3672
-0.05129,1.3674
-0.047963,1.3675
-0.044339,1.3677
-0.040465,1.3679
-0.036348,1.3681
-0.031959,1.3683
-0.027361,1.3684
-0.022577,1.3685
-0.017577,1.3686
-0.012387,1.3686
-0.0070253,1.3686
-0.0015106,1.3686
0.0041512,1.3686
0.010037,1.3686
0.016061,1.3687
0.022159,1.3688
0.028271,1.3692
0.034113,1.3696
0.039487,1.37
0.04432,1.3704
0.048604,1.3708
0.052413,1.371
0.055778,1.3713
0.058718,1.3714
0.061369,1.3712
0.063776,1.371
0.066034,1.3707
0.06821,1.3704
0.070292,1.3701
0.07222,1.3697
0.074055,1.3694
0.075722,1.369
0.077253,1.3687
0.078636,1.3686
0.079923,1.3688
0.080819,1.3691
0.081372,1.3696
0.08158,1.3703
0.081568,1.3713
0.081249,1.3724
0.080541,1.3735
0.079066,1.3746
0.077054,1.3757
0.074505,1.3764
0.071457,1.377
0.068036,1.3775
0.064287,1.3777
0.059935,1.3777
0.055349,1.3777
0.05051,1.3775
0.045458,1.377
0.040287,1.3764
0.03507,1.3757
0.029705,1.3748
0.02425,1.3738
0.018765,1.3728
0.013295,1.3718
0.0077994,1.3709
0.0022189,1.3702
-0.0034425,1.3696
-0.0091261,1.369
-0.014745,1.3686
-0.020303,1.3681
-0.025777,1.3677
-0.030982,1.3673
-0.035966,1.3669
-0.040695,1.3666
-0.04509,1.3663
-0.049022,1.3662
-0.052454,1.3661
-0.055335,1.3661
-0.057911,1.3661
-0.060045,1.3661
-0.061781,1.3661
-0.063187,1.366
-0.064344,1.366
-0.065178,1.366
-0.06583,1.3661
-0.066192,1.3662
-0.066267,1.3664
-0.066094,1.3667
-0.06562,1.3671
-0.064797,1.3677
-0.063703,1.3684
-0.062362,1.3691
-0.060735,1.3694
-0.058841,1.3695
-0.056667,1.3695
-0.054179,1.3695
-0.05137,1.3696
-0.048338,1.3697
-0.045019,1.3697
-0.041357,1.3697
-0.037379,1.3698
-0.033103,1.3698
-0.028548,1.3699
-0.023728,1.37
-0.018587,1.3702
-0.013043,1.3704
-0.0071289,1.3706
-0.0008677,1.3707
0.0056124,1.3707
0.012277,1.3709
0.01904,1.3711
0.025778,1.3713
0.032315,1.3716
0.038573,1.372
0.04455,1.3723
0.050197,1.3727
0.055418,1.373
0.06027,1.3734
0.064762,1.3738
0.068763,1.3743
0.072304,1.3746
0.07548,1.3748
0.078335,1.3749
0.0809,1.3749
0.083223,1.3748
0.085246,1.3748
0.086946,1.3747
0.088354,1.3746
0.08944,1.3745
0.090231,1.3745
0.090683,1.3745
0.090786,1.3747
0.090508,1.3749
0.089932,1.3752
0.089041,1.3755
0.087739,1.3757
0.085906,1.3759
0.083642,1.3761
0.08095,1.3762
0.077787,1.3761
0.074338,1.376
0.070627,1.376
0.066429,1.3758
0.061829,1.3756
0.057084,1.3754
0.052119,1.3751
0.046778,1.3745
0.041116,1.3738
0.035238,1.373
0.029175,1.3722
0.022934,1.3712
0.016588,1.3703
0.010249,1.3695
0.0040602,1.3687
-0.0019157,1.3682
-0.0077463,1.3679
-0.013499,1.3676
-0.01907,1.3675
-0.024415,1.3674
-0.029638,1.3672
-0.034768,1.3669
-0.039702,1.3667
-0.044578,1.3665
-0.049247,1.3663
-0.05366,1.366
-0.057787,1.3659
-0.061603,1.3658
-0.064796,1.3657
-0.067642,1.3657
-0.070054,1.3657
-0.072006,1.3657
-0.073598,1.3658
-0.074887,1.3659
-0.07578,1.3661
-0.076533,1.3663
-0.077112,1.3665
-0.077508,1.3669
-0.077727,1.3673
-0.077726,1.3677
-0.07739,1.3682
-0.076835,1.3687
-0.075998,1.369
-0.07477,1.3691
-0.073122,1.3689
-0.071011,1.3687
-0.068421,1.3684
-0.065413,1.3683
-0.062077,1.3682
-0.058429,1.3681
-0.054522,1.3681
-0.050369,1.3682
-0.045874,1.3684
-0.040974,1.3686
-0.035717,1.3689
-0.030134,1.3693
-0.024254,1.3697
-0.018061,1.3701
-0.011619,1.3704
-0.0048102,1.3708
0.0022729,1.3712
0.0095833,1.3716
0.017112,1.3721
0.024729,1.3726
0.032045,1.3732
0.039095,1.3738
0.045862,1.3744
0.052291,1.3749
0.058387,1.3755
0.064189,1.3762
0.069559,1.377
0.074632,1.3777
0.079401,1.3784
0.083744,1.3791
0.087718,1.3798
0.091322,1.3804
0.094485,1.3812
0.097271,1.3819
0.099662,1.3825
0.1016,1.3831
0.10311,1.3836
0.10416,1.3841
0.10471,1.3846
0.10488,1.3851
0.10467,1.3855
0.10397,1.3857
0.10273,1.3859
0.10098,1.3859
0.098657,1.3858
0.09598,1.3857
0.092809,1.3853
0.088956,1.3848
0.084726,1.3841
0.079983,1.3832
0.074591,1.382
0.068831,1.3806
0.062816,1.3791
0.05661,1.3776
0.050261,1.3759
0.043767,1.3741
0.037068,1.3723
0.030352,1.3705
0.023719,1.3689
0.01722,1.3676
0.01084,1.3666
0.004541,1.3658
-0.001731,1.3654
-0.0079869,1.3652
-0.014276,1.3651
-0.020537,1.3651
-0.026767,1.3651
-0.032948,1.365
-0.038886,1.365
-0.044597,1.365
-0.04995,1.3651
-0.054827,1.3653
-0.05913,1.3655
-0.062836,1.3657
-0.065803,1.366
-0.068185,1.3662
-0.06994,1.3663
-0.071158,1.3664
-0.071891,1.3663
-0.072273,1.3662
-0.072336,1.366
-0.072221,1.3658
-0.071851,1.3656
-0.071324,1.3655
-0.070681,1.3656
-0.069888,1.3658
-0.068883,1.3661
-0.067667,1.3665
-0.066163,1.367
-0.064358,1.3676
-0.062259,1.3682
-0.059846,1.3687
-0.057101,1.369
-0.054029,1.3692
-0.050616,1.3692
-0.046807,1.3692
-0.04259,1.3691
-0.038035,1.369
-0.033233,1.3689
-0.028254,1.3689
-0.023112,1.3688
-0.017776,1.3688
-0.012252,1.3688
-0.0065258,1.3688
-0.00057515,1.3689
0.0056664,1.369
0.01218,1.3691
0.01897,1.3692
0.025982,1.3694
0.033077,1.3696
0.04004,1.37
0.04682,1.3705
0.053373,1.3709
0.059537,1.3713
0.065227,1.3717
0.070355,1.372
0.074824,1.3724
0.078835,1.3726
0.082484,1.3727
0.08576,1.3727
0.088714,1.3727
0.091345,1.3727
0.093582,1.3726
0.095534,1.3722
0.097264,1.3719
0.098686,1.3716
0.099814,1.3712
0.1006,1.3709
0.10095,1.3706
0.10084,1.3702
0.10035,1.3698
0.099554,1.3695
0.098499,1.3694
0.09709,1.3694
0.095257,1.3696
0.09311,1.3699
0.090716,1.3704
0.088049,1.3711
0.084999,1.3718
0.081374,1.3726
0.077385,1.3732
0.072797,1.3735
0.067602,1.3735
0.062066,1.3734
0.056271,1.3732
0.050095,1.3729
0.04362,1.3724
0.03717,1.3719
0.030633,1.3713
0.024085,1.3707
0.01765,1.37
0.011306,1.3693
0.0048796,1.3686
-0.0014605,1.368
-0.0076282,1.3675
-0.013556,1.3672
-0.019234,1.367
-0.024681,1.3669
-0.029825,1.367
-0.034758,1.3671
-0.039422,1.3672
-0.043862,1.3673
-0.048192,1.3674
-0.052303,1.3673
-0.055984,1.3671
-0.059378,1.3668
-0.062368,1.3665
-0.064905,1.3663
-0.066949,1.3661
-0.068621,1.3658
-0.069875,1.3656
-0.070924,1.3655
-0.071727,1.3654
-0.072338,1.3653
-0.072782,1.3653
-0.073079,1.3655
-0.073146,1.3658
-0.07303,1.3661
-0.072629,1.3666
-0.07201,1.367
-0.071188,1.3675
-0.070113,1.368
-0.068804,1.3685
-0.06727,1.369
-0.06549,1.3696
-0.063483,1.37
-0.06129,1.3703
-0.058923,1.3704
-0.056344,1.3704
-0.053511,1.3704
-0.05045,1.3705
-0.04716,1.3705
-0.04362,1.3705
-0.039869,1.3705
-0.035964,1.3706
-0.031872,1.3708
-0.027602,1.3711
-0.023188,1.3714
-0.018587,1.3718
-0.013813,1.3722
-0.0089029,1.3724
-0.0038165,1.3726
0.0015574,1.3727
0.0072772,1.3728
0.013267,1.373
0.019541,1.3733
0.026017,1.3738
0.032572,1.3742
0.039035,1.3747
0.0452,1.3751
0.050843,1.3754
0.055949,1.3757
0.060441,1.3759
0.06441,1.376
0.067834,1.3759
0.070667,1.3757
0.07295,1.3754
0.074708,1.3749
0.075943,1.3744
0.076858,1.3737
0.077556,1.3729
0.078069,1.3723
0.078367,1.3718
0.078405,1.3714
0.078129,1.3713
0.077592,1.3714
0.076898,1.3715
0.076049,1.3717
0.075031,1.3719
0.073767,1.3723
0.072155,1.3726
0.070071,1.3729
0.067629,1.3731
0.065034,1.3731
0.062291,1.3731
0.059724,1.3733
0.057292,1.3735
0.054614,1.3736
0.051636,1.3736
0.048233,1.3735
0.04432,1.3733
0.0398,1.3728
0.034819,1.3721
0.029451,1.3712
0.023884,1.3703
0.018224,1.3694
0.012518,1.3685
0.0068677,1.3678
0.0014206,1.3675
-0.0039923,1.3673
-0.009325,1.3672
-0.014484,1.3671
-0.019344,1.3671
-0.023825,1.3671
-0.027928,1.3672
-0.031765,1.3671
-0.035333,1.367
-0.038621,1.3669
-0.041588,1.3666
-0.044276,1.3664
-0.046659,1.3663
-0.04883,1.3661
-0.050648,1.3659
-0.052029,1.3656
-0.052971,1.3653
-0.053498,1.3651
-0.053435,1.3649
-0.052998,1.3647
-0.052404,1.3646
-0.051826,1.3645
-0.051312,1.3646
-0.050839,1.3648
-0.0503,1.3651
-0.04973,1.3656
-0.049076,1.3662
-0.048336,1.367
-0.047448,1.3677
-0.046324,1.3681
-0.044892,1.3683
-0.043139,1.3683
-0.041098,1.3682
-0.038733,1.3681
-0.036197,1.3681
-0.033571,1.3679
-0.030882,1.3679
-0.028075,1.3678
-0.025119,1.3678
-0.021976,1.3679
-0.01858,1.3681
-0.014855,1.3684
-0.010834,1.3686
-0.0064183,1.3688
-0.0016438,1.369
0.003445,1.3691
0.0088137,1.3691
0.01441,1.3691
0.020018,1.3692
0.025751,1.3693
0.031398,1.3695
0.036731,1.3698
0.041698,1.3701
0.046285,1.3704
0.050271,1.3708
0.053945,1.3711
0.057305,1.3714
0.060286,1.3715
0.062905,1.3715
0.065156,1.3714
0.067019,1.3711
0.068627,1.3707
0.07004,1.3702
0.071219,1.3697
0.072188,1.3691
0.072909,1.3687
0.07336,1.3684
0.073546,1.3683
0.073458,1.3684
0.073136,1.3688
0.072639,1.3694
0.071967,1.3702
0.071098,1.3712
0.069943,1.3721
0.068421,1.373
0.066439,1.3739
0.063912,1.3747
0.060755,1.3754
0.057088,1.3761
0.052973,1.3765
0.048383,1.3768
0.043394,1.377
0.038119,1.3771
0.032562,1.3769
0.026904,1.3764
0.021421,1.3759
0.016183,1.3752
0.011163,1.3743
0.0063919,1.3736
0.0018989,1.373
-0.0023972,1.3724
-0.0065988,1.3719
-0.010693,1.3714
-0.014676,1.3709
-0.018663,1.3705
-0.022716,1.37
-0.026781,1.3696
-0.030978,1.3692
-0.035204,1.3689
-0.039341,1.3687
-0.043331,1.3686
-0.047107,1.3686
-0.05039,1.3686
-0.053427,1.3688
-0.056131,1.3689
-0.058397,1.3691
-0.06024,1.3692
-0.061759,1.3693
-0.062861,1.3694
-0.063825,1.3695
-0.064576,1.3697
-0.065118,1.3698
-0.065371,1.3699
-0.065428,1.37
-0.065251,1.3702
-0.065002,1.3704
-0.064614,1.3707
-0.063957,1.3712
-0.063015,1.3717
-0.061775,1.372
-0.060227,1.372
-0.058377,1.3718
-0.056146,1.3713
-0.053529,1.3708
-0.05062,1.3704
-0.047585,1.3699
-0.044433,1.3694
-0.04113,1.3689
-0.037705,1.3686
-0.03414,1.3684
-0.030319,1.3683
-0.026169,1.3685
-0.021718,1.3687
-0.016928,1.3689
-0.011795,1.3691
