0.1738,0.39195
0.18492,0.39435
0.19598,0.39699
0.2068,0.3999
0.21744,0.40311
0.22817,0.40671
0.23989,0.41094
0.25307,0.41593
0.26725,0.42159
0.28172,0.42766
0.29582,0.43391
0.30952,0.44019
0.3221,0.44634
0.33294,0.45228
0.34073,0.4579
0.34552,0.46369
0.34734,0.47009
0.34576,0.47732
0.34069,0.48555
0.33306,0.49499
0.32289,0.50469
0.31144,0.51467
0.29953,0.52467
0.28681,0.53365
0.27166,0.53952
0.25305,0.54164
0.23037,0.54067
0.2052,0.53809
0.17819,0.53444
0.14938,0.52964
0.11914,0.5235
0.088705,0.51616
0.058099,0.50723
0.027773,0.49695
-0.0021416,0.48566
-0.031528,0.4738
-0.06022,0.46183
-0.088386,0.45012
-0.11604,0.439
-0.14278,0.42894
-0.1681,0.4205
-0.1922,0.41444
-0.21396,0.41112
-0.23106,0.40974
-0.24213,0.40945
-0.24767,0.40949
-0.24712,0.40903
-0.23932,0.40705
-0.22715,0.40419
-0.21543,0.40164
-0.2004,0.39827
-0.18312,0.39464
-0.16618,0.39148
-0.15068,0.38873
-0.13625,0.38637
-0.12117,0.38424
-0.10429,0.38216
-0.087083,0.38025
-0.070897,0.37872
-0.056223,0.37757
-0.043125,0.37678
-0.031323,0.37636
-0.02042,0.37624
-0.0097133,0.37626
0.0013822,0.37633
0.012855,0.3764
0.02502,0.37646
0.03764,0.37659
0.05026,0.37685
0.062859,0.3773
0.075348,0.37793
0.087489,0.37868
0.098988,0.37957
0.10978,0.38058
0.12013,0.38164
0.13041,0.38279
0.14092,0.38409
0.15174,0.38554
0.1628,0.38719
0.17385,0.38911
0.18479,0.39127
0.19527,0.39367
0.20518,0.39637
0.2145,0.39933
0.22392,0.40265
0.2342,0.40643
0.24568,0.41072
0.25805,0.41548
0.27091,0.42072
0.28389,0.42644
0.29667,0.4325
0.30842,0.4387
0.31863,0.44497
0.32664,0.45124
0.33184,0.4577
0.33409,0.46474
0.33364,0.47285
0.33143,0.48263
0.32786,0.49362
0.32234,0.50484
0.31442,0.51576
0.30443,0.5263
0.29245,0.53605
0.27788,0.54347
0.25918,0.5466
0.23665,0.54631
0.21209,0.5439
0.18627,0.54012
0.15899,0.53514
0.13088,0.52923
0.1017,0.5217
0.07198,0.51278
0.042401,0.50284
0.013171,0.49195
-0.015565,0.48045
-0.043613,0.46877
-0.071131,0.45726
-0.098237,0.44624
-0.12482,0.43599
-0.15097,0.42728
-0.17595,0.42068
-0.19865,0.41622
-0.21668,0.41353
-0.22882,0.41186
-0.23514,0.41073
-0.23611,0.40968
-0.23218,0.40812
-0.22342,0.40558
-0.21034,0.40256
-0.19719,0.40009
-0.18149,0.39739
-0.16408,0.39481
-0.14678,0.39263
-0.13085,0.39054
-0.11506,0.38878
-0.097549,0.38733
-0.077786,0.38575
-0.058074,0.38418
-0.040502,0.3829
-0.026077,0.38191
-0.013701,0.38125
-0.0022762,0.38097
0.0090685,0.38106
0.020554,0.38138
0.032072,0.38189
0.043516,0.38245
0.055109,0.38284
0.066841,0.38308
0.078426,0.38337
0.08955,0.38382
0.1004,0.38445
0.11111,0.38523
0.12178,0.38608
0.13238,0.38704
0.14288,0.38811
0.1533,0.38935
0.16359,0.39079
0.1736,0.39246
0.1837,0.39435
0.19397,0.39653
0.20435,0.39903
0.21458,0.40182
0.22454,0.40489
0.23415,0.4083
0.24395,0.41208
0.25447,0.4164
0.26598,0.42137
0.27858,0.42703
0.29241,0.43347
0.30675,0.44046
0.32006,0.44756
0.33126,0.45446
0.33959,0.4611
0.34456,0.46758
0.34641,0.47443
0.34588,0.48262
0.34303,0.49228
0.33852,0.50332
0.33183,0.51483
0.32229,0.52584
0.31097,0.53659
0.29859,0.54742
0.28357,0.55518
0.26441,0.55774
0.2411,0.55605
0.21453,0.55142
0.18619,0.54505
0.15749,0.53795
0.12832,0.52972
0.098718,0.52028
0.068963,0.50994
0.039455,0.49893
0.010784,0.48769
-0.017068,0.47656
-0.044584,0.46582
-0.071401,0.45557
-0.09707,0.44585
-0.12163,0.43675
-0.14475,0.42859
-0.16626,0.42149
-0.18564,0.41587
-0.20173,0.41185
-0.21347,0.40933
-0.22057,0.40785
-0.22387,0.40682
-0.22365,0.40574
-0.21827,0.40393
-0.2076,0.40094
-0.19477,0.39817
-0.17912,0.39542
-0.16088,0.39208
-0.14301,0.38902
-0.12727,0.38637
-0.11297,0.38437
-0.098512,0.38284
-0.082729,0.38144
-0.066738,0.38021
-0.052134,0.37925
-0.039241,0.37852
-0.027287,0.37789
-0.015805,0.37745
-0.0043839,0.37725
0.0069723,0.37729
0.018595,0.37751
0.030055,0.37785
0.041393,0.37825
0.052419,0.37867
0.063118,0.37914
0.073516,0.37966
0.083954,0.38027
0.094446,0.38099
0.10468,0.38181
0.1148,0.38268
0.12492,0.38366
0.13507,0.38477
0.14553,0.38613
0.15643,0.38773
0.16757,0.38956
0.17882,0.39162
0.18985,0.39385
0.20035,0.39619
0.21038,0.39868
0.21997,0.40129
0.22936,0.4042
0.23913,0.40757
0.24979,0.41156
0.26158,0.41628
0.27442,0.42175
0.28782,0.42777
0.3007,0.43395
0.31274,0.44013
0.32292,0.44607
0.33044,0.45172
0.33487,0.45744
0.33657,0.46387
0.33617,0.47164
0.33356,0.48077
0.32906,0.49096
0.32281,0.50162
0.31522,0.51277
0.30578,0.52353
0.29418,0.53318
0.27921,0.53987
0.25974,0.5421
0.23653,0.54132
0.21164,0.53942
0.18529,0.53647
0.15809,0.5325
0.13041,0.52708
0.10216,0.51993
0.07382,0.51133
0.046082,0.50177
0.019044,0.49118
-0.0074663,0.47976
-0.033475,0.46787
-0.059137,0.45593
-0.084525,0.44434
-0.10978,0.43342
-0.13478,0.42378
-0.15924,0.41619
-0.18171,0.41106
-0.19968,0.40804
-0.21206,0.40633
-0.21931,0.40534
-0.22119,0.40474
-0.21645,0.40365
-0.20494,0.40114
-0.19116,0.39855
-0.17583,0.39594
-0.15758,0.39269
-0.13912,0.39015
-0.12158,0.3881
-0.10555,0.3863
-0.088936,0.38489
-0.069842,0.38361
-0.049744,0.3824
-0.031068,0.3816
-0.014783,0.38126
-0.00041936,0.38122
0.012466,0.38144
0.024452,0.38191
0.036028,0.38261
0.047465,0.38341
0.059162,0.38421
0.070994,0.38498
0.082604,0.38569
0.093976,0.38648
0.10518,0.38742
0.11623,0.38852
0.12712,0.38977
0.13773,0.39109
0.148,0.39242
0.15797,0.39377
0.16771,0.39526
0.17731,0.39688
0.18692,0.39875
0.19662,0.40088
0.2065,0.40328
0.21648,0.40594
0.22648,0.4089
0.23653,0.41216
0.24669,0.4158
0.25733,0.41989
0.26904,0.42454
0.28194,0.42977
0.29595,0.43559
0.3101,0.44177
0.32369,0.44813
0.3355,0.45426
0.34448,0.45991
0.35035,0.46521
0.35366,0.47075
0.35496,0.47707
0.35408,0.48444
0.35088,0.49293
0.34568,0.50249
0.33887,0.513
0.33063,0.52394
0.32097,0.53428
0.30985,0.54281
0.29538,0.54734
0.27628,0.54735
0.25318,0.54473
0.2281,0.54105
0.20149,0.53609
0.17361,0.52977
0.14521,0.52216
0.11644,0.51329
0.08727,0.50343
0.058166,0.4932
0.028923,0.48237
5.4331e-05,0.47138
-0.028106,0.46067
-0.05565,0.45022
-0.082411,0.44007
-0.10897,0.43068
-0.13516,0.42282
-0.1593,0.41672
-0.17986,0.41224
-0.19583,0.40945
-0.2062,0.4079
-0.21153,0.40674
-0.21225,0.40552
-0.20843,0.40398
-0.19988,0.40165
-0.18808,0.39865
-0.17682,0.39622
-0.16233,0.39356
-0.14629,0.39078
-0.13082,0.38854
-0.11673,0.38677
-0.10386,0.38537
-0.090062,0.38421
-0.074093,0.38302
-0.057101,0.3819
-0.040515,0.38094
-0.025224,0.38014
-0.011627,0.37957
0.00044017,0.37933
0.011697,0.37946
0.022533,0.37984
0.033159,0.38034
0.043807,0.38096
0.05462,0.38156
0.065237,0.38207
0.07576,0.3826
0.085847,0.38324
0.095729,0.38403
0.10581,0.38499
0.11601,0.38606
0.1261,0.38722
0.13631,0.3885
0.14674,0.38988
0.15731,0.39139
0.16793,0.39305
0.17855,0.39493
0.1891,0.39703
0.19926,0.3993
0.2089,0.40163
0.21792,0.40406
0.22628,0.40662
0.23431,0.40941
0.24259,0.4126
0.25179,0.41642
0.26246,0.42091
0.27458,0.42605
0.28786,0.4318
0.30132,0.43799
0.31466,0.44461
0.32669,0.45137
0.33693,0.45809
0.34467,0.46456
0.34945,0.47076
0.35136,0.47706
0.35049,0.4839
0.34684,0.49177
0.34084,0.50067
0.33337,0.5106
0.32435,0.52091
0.31449,0.53109
0.30404,0.54083
0.29238,0.5483
0.27745,0.55126
0.25834,0.55025
0.23615,0.54697
0.21184,0.54257
0.1858,0.5374
0.15883,0.5316
0.13099,0.52454
0.1026,0.51628
0.074088,0.50699
0.045993,0.49684
0.018448,0.48598
-0.0083865,0.47476
-0.034775,0.46331
-0.06093,0.45188
-0.086873,0.44064
-0.11247,0.43004
-0.13715,0.4207
-0.16033,0.41333
-0.18088,0.40853
-0.19733,0.4059
-0.20856,0.40474
-0.21431,0.40424
-0.21375,0.40367
-0.2039,0.40178
-0.18879,0.39969
-0.17253,0.39748
-0.15343,0.39454
-0.13453,0.39194
-0.11747,0.38952
-0.10144,0.38776
-0.085525,0.38655
-0.068359,0.38544
-0.050588,0.38435
-0.034523,0.38349
-0.020948,0.38292
-0.008861,0.38253
0.0030453,0.38236
0.015429,0.38244
0.028053,0.38272
0.040625,0.38312
0.053045,0.38349
0.06496,0.38378
0.076105,0.38405
0.086383,0.38442
0.096037,0.38496
0.10552,0.38566
0.11512,0.38653
0.12495,0.38755
0.13509,0.38866
0.14562,0.38987
0.1564,0.39123
0.16722,0.39275
0.17784,0.39442
0.18828,0.3963
0.1985,0.39832
0.20835,0.4005
0.21771,0.40285
0.22679,0.40548
0.23559,0.40842
0.24427,0.41175
0.25336,0.4155
0.26339,0.41984
0.27477,0.42488
0.28752,0.43061
0.30103,0.43679
0.31459,0.44324
0.32602,0.44944
0.33421,0.45522
0.33864,0.46076
0.34022,0.46679
0.33961,0.47381
0.33658,0.48201
0.33121,0.49121
0.32426,0.50121
0.31596,0.51158
0.30691,0.52227
0.29729,0.53284
0.28659,0.54158
0.27246,0.54624
0.25378,0.5467
0.23139,0.54456
0.20649,0.54098
0.18023,0.53645
0.153,0.5309
0.12444,0.52367
0.094868,0.51498
0.065062,0.50516
0.035424,0.49436
0.0062874,0.48295
-0.022307,0.47127
-0.05024,0.45953
-0.077224,0.44796
-0.10331,0.43691
-0.12849,0.42689
-0.1522,0.41832
-0.17437,0.41173
-0.1933,0.40755
-0.20689,0.40514
-0.21507,0.40381
-0.21771,0.40295
-0.21382,0.40164
-0.20169,0.39904
-0.18736,0.39683
-0.17126,0.39431
-0.15389,0.39131
-0.13772,0.38888
-0.12369,0.38682
-0.11032,0.38534
-0.096166,0.3841
-0.079804,0.38267
-0.062439,0.38119
-0.046182,0.37999
-0.031931,0.37913
-0.019287,0.37853
-0.0071018,0.37814
0.0052421,0.378
0.017812,0.37806
0.030482,0.37827
0.043107,0.37867
0.055049,0.37913
0.066113,0.37951
0.076307,0.37986
0.086152,0.38037
0.095834,0.38107
0.10562,0.38195
0.11565,0.38299
0.12603,0.38412
0.1369,0.38542
0.14837,0.38692
0.15989,0.38858
0.17121,0.39038
0.18218,0.39241
0.19297,0.39466
0.20355,0.39721
0.2136,0.40005
0.22315,0.40319
0.23271,0.40674
0.24275,0.41088
0.25365,0.41567
0.26585,0.4212
0.2796,0.42752
0.29372,0.43426
0.30756,0.44124
0.31973,0.44814
0.32885,0.45485
0.33407,0.46162
0.33524,0.46892
0.33279,0.47715
0.32748,0.48639
0.32109,0.49646
0.31455,0.50668
0.30854,0.51778
0.30213,0.52948
0.29304,0.53948
0.27983,0.5456
0.26254,0.54761
0.24235,0.54687
0.22019,0.54459
0.19586,0.54095
0.16984,0.53593
0.14271,0.52932
0.11487,0.52154
0.086369,0.5127
0.057624,0.503
0.029052,0.49262
0.0007851,0.48176
-0.026922,0.47069
-0.053846,0.45958
-0.07996,0.44858
-0.1052,0.43796
-0.12946,0.42816
-0.15218,0.41974
-0.17319,0.41339
-0.19145,0.40922
-0.20548,0.40678
-0.21458,0.40538
-0.21828,0.40453
-0.21547,0.40337
-0.20553,0.40107
-0.1911,0.39873
-0.17592,0.39649
-0.15857,0.39334
-0.1416,0.39053
-0.12634,0.38823
-0.11238,0.38631
-0.098121,0.38467
-0.08129,0.38308
-0.062461,0.38148
-0.043903,0.38014
-0.027821,0.37924
-0.014614,0.37874
-0.0028712,0.37853
0.0088378,0.37864
0.020893,0.37903
0.033278,0.37959
0.046055,0.38021
0.059108,0.38078
0.071927,0.38136
0.08427,0.38204
0.095952,0.38292
0.10717,0.384
0.11809,0.38519
0.12856,0.38645
0.13842,0.38772
0.14837,0.38906
0.15865,0.39057
0.16935,0.3923
0.18022,0.39418
0.19115,0.39628
0.20171,0.39859
0.21206,0.40113
0.22187,0.40388
0.23106,0.40686
0.24007,0.41015
0.24958,0.4139
0.26009,0.41823
0.27159,0.42313
0.28377,0.42862
0.29643,0.43464
0.30898,0.44102
0.32092,0.44765
0.33048,0.45417
0.33653,0.4605
0.33906,0.467
0.33899,0.47449
0.33657,0.48338
0.33188,0.49348
0.32552,0.50448
0.31774,0.51571
0.30913,0.52732
0.29943,0.53862
0.28775,0.54761
0.2728,0.55251
0.25387,0.55342
0.23146,0.55154
0.20674,0.54807
0.18039,0.54347
0.15294,0.5377
0.12458,0.53056
0.095568,0.52221
0.066048,0.5127
0.036652,0.5023
0.0076765,0.49127
-0.02071,0.47987
-0.048368,0.46829
-0.075286,0.4567
-0.10153,0.44553
-0.12676,0.4352
-0.15078,0.42623
-0.17342,0.41944
-0.19313,0.41507
-0.2078,0.41227
-0.21684,0.41054
-0.22056,0.40942
-0.21864,0.40813
-0.21069,0.40589
-0.19719,0.40268
-0.18316,0.39974
-0.16689,0.39653
-0.1491,0.39329
-0.13197,0.39051
-0.11664,0.38786
-0.10148,0.38578
-0.085625,0.38413
-0.068015,0.38264
-0.050383,0.38141
-0.035158,0.38053
-0.022827,0.37988
-0.012371,0.37937
-0.0023895,0.37899
0.0076844,0.37882
0.017828,0.37876
0.028187,0.37866
0.038798,0.37852
0.049633,0.3784
0.060357,0.3784
0.070897,0.37856
0.08082,0.37893
0.090449,0.37954
0.10023,0.38034
0.11029,0.38125
0.12052,0.38233
0.13083,0.38356
0.14131,0.38497
0.15213,0.3866
0.16301,0.3884
0.17368,0.39038
0.18379,0.39251
0.19329,0.39481
0.20231,0.39734
0.21111,0.40013
0.22006,0.40322
0.22948,0.4067
0.23948,0.41066
0.25016,0.41514
0.26171,0.42023
0.27406,0.42592
0.28628,0.43192
0.29837,0.4382
0.30905,0.44459
0.31682,0.45085
0.32113,0.45711
0.32236,0.46396
0.3213,0.47199
0.31841,0.48123
0.31443,0.49162
0.30937,0.50239
0.30329,0.51336
0.29588,0.52455
0.28564,0.53429
0.27143,0.54047
0.25338,0.54289
0.23253,0.54279
0.21004,0.54102
0.18609,0.53778
0.16081,0.533
0.13467,0.52654
0.10833,0.51871
0.081765,0.5096
0.055143,0.49958
0.028666,0.48897
0.0023904,0.47794
-0.02339,0.46682
-0.048333,0.45573
-0.072606,0.44481
-0.096347,0.43435
-0.11929,0.4247
-0.14098,0.41642
-0.1607,0.41022
-0.17714,0.40592
-0.18857,0.40318
-0.19476,0.40172
-0.19479,0.40082
-0.18719,0.39909
-0.1716,0.39657
-0.15589,0.39381
-0.13789,0.39065
-0.12024,0.388
-0.10431,0.38568
-0.088989,0.38399
-0.073824,0.38275
-0.057896,0.38174
-0.040656,0.38088
-0.024875,0.38034
-0.012007,0.38018
-0.00090813,0.38011
0.010333,0.37999
0.022728,0.37991
0.036177,0.38006
0.049848,0.38042
0.063233,0.38091
0.075711,0.38155
0.08701,0.38232
0.097486,0.38327
0.10752,0.38437
0.11773,0.3856
0.12819,0.38693
0.13882,0.38836
0.14965,0.38993
0.16064,0.39166
0.17174,0.39355
0.1827,0.39559
0.19327,0.39772
0.20331,0.39987
0.21282,0.40203
0.22186,0.40427
0.23078,0.40666
0.23928,0.40922
0.24736,0.41204
0.25542,0.41523
0.26411,0.41898
0.2742,0.42349
0.28611,0.42882
0.29947,0.43491
0.31304,0.4414
0.32586,0.44809
0.3366,0.45464
0.34375,0.46084
0.34683,0.46691
0.34648,0.47366
0.34309,0.48164
0.33732,0.49105
