-0.24204,0.40205
-0.26529,0.41071
-0.28923,0.42086
-0.31386,0.4326
-0.33644,0.44544
-0.35533,0.45884
-0.36998,0.47325
-0.37721,0.48804
-0.37613,0.50288
-0.36803,0.51748
-0.35487,0.53142
-0.33779,0.54384
-0.31717,0.55114
-0.29292,0.55267
-0.26549,0.55035
-0.23277,0.54546
-0.19641,0.53786
-0.15737,0.52848
-0.11616,0.51812
-0.072659,0.50764
-0.027049,0.49782
0.021624,0.48882
0.0709,0.4816
0.11978,0.47624
0.16673,0.4728
0.21021,0.47106
0.24847,0.47032
0.28189,0.46972
0.30671,0.4699
0.3212,0.46955
0.32473,0.46806
0.31696,0.4651
0.29456,0.46134
0.26948,0.45552
0.24172,0.44764
0.21327,0.44018
0.18775,0.43431
0.1653,0.42897
0.14387,0.42287
0.12155,0.41566
0.099922,0.40848
0.079095,0.40164
0.058988,0.39513
0.038717,0.38895
0.01747,0.38328
-0.0067243,0.37845
-0.030894,0.37474
-0.05475,0.37227
-0.07757,0.37107
-0.099496,0.37104
-0.12106,0.37211
-0.14413,0.37445
-0.16572,0.37745
-0.18555,0.3809
-0.20439,0.38492
-0.2237,0.38994
-0.24421,0.39613
-0.26793,0.40398
-0.29314,0.4134
-0.31911,0.42424
-0.34438,0.43621
-0.36696,0.44889
-0.38481,0.46163
-0.39853,0.47546
-0.4039,0.4889
-0.40085,0.50206
-0.39208,0.51486
-0.37902,0.52724
-0.36204,0.53905
-0.34139,0.54841
-0.31814,0.55227
-0.29293,0.55213
-0.26484,0.54869
-0.23219,0.54224
-0.19517,0.53347
-0.15372,0.52385
-0.10994,0.51317
-0.063327,0.50274
-0.014313,0.49329
0.035922,0.48497
0.086363,0.47811
0.13748,0.47295
0.18585,0.46984
0.22929,0.46857
0.26644,0.46849
0.29668,0.46918
0.31843,0.46974
0.33113,0.46865
0.33221,0.46573
0.32213,0.46078
0.29969,0.45496
0.27495,0.44832
0.24588,0.44033
0.21993,0.43427
0.19691,0.43
0.17572,0.42575
0.15424,0.42027
0.13205,0.41343
0.11046,0.40631
0.088135,0.39957
0.067954,0.39362
0.049107,0.38825
0.029866,0.38342
0.0092973,0.37921
-0.013055,0.37579
-0.039059,0.37346
-0.064528,0.37223
-0.08849,0.37206
-0.11139,0.37292
-0.13394,0.37483
-0.15566,0.37774
-0.17756,0.38174
-0.19867,0.38652
-0.22028,0.39222
-0.24321,0.39907
-0.2681,0.40725
-0.2942,0.41651
-0.32077,0.42683
-0.34509,0.43797
-0.36665,0.45009
-0.38464,0.46269
-0.3987,0.47568
-0.40764,0.48906
-0.40797,0.50208
-0.39989,0.51397
-0.38653,0.52455
-0.3699,0.53588
-0.35044,0.54534
-0.32753,0.54885
-0.30008,0.54812
-0.26885,0.54369
-0.23309,0.53638
-0.19307,0.52691
-0.15031,0.516
-0.10505,0.50424
-0.056945,0.49326
-0.0075561,0.48345
0.042839,0.47536
0.093652,0.46913
0.14433,0.46498
0.19331,0.46319
0.23894,0.4634
0.27733,0.46476
0.30728,0.46648
0.32805,0.46798
0.33796,0.46824
0.33719,0.46684
0.32748,0.46387
0.30761,0.46002
0.28472,0.4548
0.25535,0.44693
0.2267,0.4397
0.20206,0.43429
0.18028,0.42934
0.15884,0.42375
0.13683,0.41727
0.11598,0.4106
0.096609,0.4043
0.078433,0.39857
0.058989,0.39324
0.039071,0.38821
0.017597,0.38368
-0.0057783,0.38001
-0.030346,0.37746
-0.055255,0.37603
-0.080633,0.37585
-0.10439,0.37663
-0.12611,0.37841
-0.14578,0.38102
-0.16407,0.38426
-0.18171,0.38793
-0.20087,0.39248
-0.22152,0.3981
-0.24436,0.40508
-0.26916,0.41339
-0.29453,0.42271
-0.31917,0.43281
-0.34266,0.44377
-0.36316,0.45535
-0.37914,0.46703
-0.39098,0.47946
-0.39603,0.49194
-0.39317,0.50431
-0.38458,0.51727
-0.37104,0.52943
-0.35463,0.54133
-0.33563,0.55027
-0.31308,0.55349
-0.28724,0.55274
-0.25787,0.54952
-0.22392,0.54302
-0.18654,0.53393
-0.14622,0.52308
-0.10239,0.51145
-0.055411,0.50048
-0.0064229,0.49113
0.043753,0.48338
0.094155,0.47738
0.14397,0.47331
0.19162,0.47119
0.23475,0.47047
0.27198,0.47041
0.30169,0.4712
0.32269,0.47223
0.333,0.47227
0.33244,0.47072
0.322,0.46747
0.30255,0.46341
0.27941,0.45813
0.24864,0.44998
0.21986,0.44268
0.19497,0.43775
0.17334,0.4334
0.1516,0.42779
0.1301,0.42065
0.10952,0.41316
0.089952,0.40624
0.071679,0.40018
0.053926,0.39476
0.034644,0.38964
0.013688,0.38483
-0.010044,0.3806
-0.036089,0.37732
-0.063033,0.37532
-0.089274,0.37473
-0.11378,0.37557
-0.13601,0.37745
-0.15607,0.38003
-0.17414,0.38311
-0.19181,0.38681
-0.211,0.3915
-0.23224,0.39746
-0.25501,0.40459
-0.27892,0.41283
-0.30296,0.42203
-0.3262,0.43203
-0.34814,0.44287
-0.36866,0.45469
-0.386,0.46681
-0.3995,0.47928
-0.40716,0.49187
-0.40707,0.50436
-0.39953,0.51642
-0.38763,0.52777
-0.37265,0.53936
-0.35422,0.54987
-0.33154,0.55593
-0.30412,0.55655
-0.27383,0.55363
-0.24064,0.54832
-0.20374,0.54041
-0.16342,0.53057
-0.11994,0.5195
-0.0741,0.50841
-0.026681,0.49815
0.021533,0.48907
0.070542,0.48149
0.11973,0.47555
0.16815,0.47125
0.21423,0.46857
0.25502,0.46694
0.28872,0.46579
0.31407,0.46544
0.32983,0.4652
0.33423,0.46389
0.32723,0.46086
0.31048,0.45609
0.28923,0.45061
0.26627,0.44398
0.23795,0.43637
0.21381,0.43104
0.19134,0.42658
0.16901,0.42174
0.14484,0.41562
0.12027,0.40874
0.097193,0.40198
0.075641,0.39582
0.055469,0.39032
0.036219,0.38534
0.01586,0.38084
-0.0059519,0.37709
-0.029132,0.3744
-0.053179,0.37293
-0.07681,0.37267
-0.099347,0.37346
-0.12101,0.37526
-0.14168,0.37785
-0.16193,0.38116
-0.18221,0.38522
-0.20341,0.3902
-0.22532,0.39622
-0.24771,0.40332
-0.27064,0.41135
-0.2942,0.42026
-0.31806,0.43
-0.34103,0.44045
-0.36203,0.45162
-0.37934,0.46315
-0.39289,0.47547
-0.4015,0.48846
-0.40389,0.50177
-0.4001,0.51463
-0.39138,0.52616
-0.37902,0.53763
-0.36261,0.54847
-0.3419,0.5553
-0.31646,0.55631
-0.2874,0.5534
-0.2548,0.54743
-0.21871,0.53946
-0.17954,0.52974
-0.13775,0.5191
-0.093296,0.50843
-0.046716,0.49836
0.0013756,0.4892
0.050319,0.48102
0.099109,0.47408
0.14648,0.46878
0.19073,0.46509
0.23034,0.4625
0.26352,0.46113
0.28818,0.46014
0.30224,0.4588
0.30601,0.45697
0.29899,0.45435
0.28132,0.45152
0.2595,0.44885
0.23192,0.44361
0.20249,0.43775
0.17496,0.43342
0.15134,0.42993
0.12951,0.42597
0.10807,0.42103
0.087315,0.41559
0.067833,0.41034
0.04982,0.40545
0.032191,0.40079
0.013832,0.39623
-0.0059121,0.39198
-0.027721,0.38831
-0.051076,0.38537
-0.075306,0.38348
-0.099147,0.3827
-0.12183,0.38293
-0.14281,0.38406
-0.16167,0.38611
-0.17796,0.38877
-0.19274,0.39203
-0.20811,0.39598
-0.22481,0.4007
-0.2437,0.40643
-0.26517,0.41357
-0.2887,0.42234
-0.31306,0.43294
-0.33647,0.44526
-0.35802,0.45897
-0.37672,0.47343
-0.39213,0.48875
-0.3998,0.50362
-0.39712,0.51717
-0.3847,0.52825
-0.36701,0.53795
-0.3482,0.54775
-0.32742,0.55422
-0.30162,0.55442
-0.27155,0.5506
-0.23744,0.54387
-0.19958,0.53481
-0.15909,0.52406
-0.11751,0.51266
-0.074415,0.50115
-0.029661,0.4904
0.016467,0.48126
0.063423,0.47403
0.11057,0.46883
0.15735,0.46567
0.2023,0.46455
0.24326,0.46475
0.27834,0.46589
0.30632,0.46756
0.32529,0.46884
0.33289,0.46838
0.33005,0.4663
0.31826,0.46298
0.29799,0.45868
0.27338,0.45324
0.24269,0.44569
0.21325,0.43884
0.18778,0.434
0.16574,0.42981
0.14423,0.42499
0.12181,0.4192
0.09974,0.413
0.079082,0.40698
0.059993,0.40132
0.041167,0.39608
0.021573,0.39117
0.0004578,0.38674
-0.022616,0.38307
-0.04721,0.38052
-0.072208,0.37914
-0.096399,0.37898
-0.11907,0.37991
-0.13998,0.38173
-0.1591,0.38423
-0.17613,0.3873
-0.19226,0.39061
-0.20854,0.39417
-0.22581,0.39847
-0.2446,0.40404
-0.26525,0.41122
-0.28771,0.42019
-0.31147,0.4308
-0.33551,0.44285
-0.35815,0.45586
-0.37754,0.46906
-0.39318,0.48291
-0.40204,0.49678
-0.40234,0.51041
-0.39422,0.52256
-0.37953,0.53212
-0.36229,0.54206
-0.34408,0.55112
-0.32339,0.55508
-0.29861,0.55376
-0.26961,0.54854
-0.23582,0.54034
-0.1977,0.5301
-0.1566,0.51872
-0.11335,0.50721
-0.067804,0.49601
-0.020435,0.48586
0.028411,0.47725
0.077958,0.47051
0.12746,0.46595
0.1755,0.46352
0.21977,0.46292
0.25893,0.46402
0.29165,0.46633
0.31529,0.46867
0.32744,0.46947
0.32851,0.46792
0.32032,0.4645
0.30342,0.45976
0.28169,0.45494
0.2541,0.44818
0.22259,0.4406
0.19547,0.43529
0.1728,0.43171
0.15159,0.42799
0.12951,0.42274
0.10732,0.41632
0.085615,0.40998
0.065279,0.40447
0.046256,0.3998
0.027306,0.39554
0.0072845,0.39141
-0.014752,0.3876
-0.038673,0.38453
-0.063926,0.38268
-0.089952,0.38211
-0.11506,0.3828
-0.13821,0.38464
-0.15976,0.38758
-0.17967,0.39141
-0.19716,0.39562
-0.2148,0.40024
-0.23342,0.40558
-0.2534,0.41192
-0.27538,0.41953
-0.29893,0.42847
-0.32262,0.43851
-0.34577,0.44953
-0.36763,0.4614
-0.38769,0.474
-0.40392,0.48633
-0.416,0.49871
-0.4216,0.51075
-0.41974,0.52238
-0.41118,0.53286
-0.39797,0.54154
-0.38218,0.55105
-0.36326,0.55894
-0.34008,0.56157
-0.31398,0.55996
-0.28597,0.55509
-0.25435,0.54754
-0.21845,0.53829
-0.17911,0.5277
-0.137,0.51638
-0.092263,0.505
-0.045498,0.4944
0.0026626,0.48494
0.051658,0.47696
0.10052,0.47068
0.14831,0.4663
0.19337,0.46385
0.2335,0.46266
0.26703,0.46262
0.29197,0.46346
0.30705,0.46385
0.31233,0.46289
0.30862,0.46087
0.2968,0.45755
0.27751,0.45392
0.25468,0.44842
0.2245,0.44068
0.19627,0.43486
0.17194,0.43083
0.15009,0.4268
0.12864,0.42184
0.10762,0.41602
0.087606,0.41006
0.068457,0.40449
0.050594,0.39955
0.033059,0.39509
0.015211,0.39097
-0.0036546,0.38729
-0.024066,0.38423
-0.045803,0.38204
-0.068238,0.38065
-0.090883,0.38016
-0.1135,0.38066
-0.13641,0.38225
-0.15937,0.38498
-0.1812,0.38874
-0.20138,0.39304
-0.21961,0.39793
-0.23662,0.40342
-0.25441,0.40976
-0.27486,0.41737
-0.29862,0.42665
-0.32451,0.4376
-0.35025,0.44998
-0.37389,0.4634
-0.39325,0.47696
-0.40797,0.4906
-0.41619,0.50401
-0.41678,0.51742
-0.40895,0.53006
-0.39272,0.5398
-0.37172,0.54835
-0.35012,0.55666
-0.32742,0.56028
-0.30144,0.55817
-0.2725,0.5523
-0.23949,0.54335
-0.2029,0.53213
-0.16348,0.5193
-0.12113,0.50593
-0.07558,0.49292
-0.027109,0.48131
0.023116,0.47177
0.073893,0.46464
0.12421,0.46004
0.17296,0.45778
0.21795,0.45741
0.25734,0.45839
0.28931,0.4603
0.31217,0.46206
0.32415,0.46251
0.32407,0.4611
0.3125,0.45826
0.28857,0.45509
0.26504,0.45149
0.2367,0.44543
0.20541,0.43864
0.17772,0.43217
0.15369,0.42598
0.13148,0.41974
0.11001,0.41333
0.088884,0.40711
0.068457,0.40113
0.048545,0.39551
0.02843,0.39031
0.007688,0.38566
-0.014264,0.3818
-0.03791,0.37906
-0.062451,0.37764
-0.08632,0.37757
-0.10892,0.37857
-0.13023,0.38045
-0.15043,0.38303
-0.16936,0.38614
-0.18733,0.38965
-0.20538,0.39377
-0.22416,0.39875
-0.24387,0.40493
-0.26465,0.41234
-0.28718,0.42119
-0.31117,0.43145
-0.33543,0.44282
-0.35898,0.4551
-0.38044,0.46808
-0.39779,0.48097
-0.41077,0.49405
-0.41758,0.50684
-0.41616,0.51881
-0.40713,0.52956
-0.39276,0.53882
-0.37542,0.54852
-0.35551,0.55637
-0.33257,0.55911
-0.30803,0.55825
-0.28079,0.55397
-0.24928,0.54647
-0.21363,0.53649
-0.17513,0.52484
-0.13389,0.51221
-0.089797,0.49982
-0.043133,0.4884
0.005553,0.47856
0.05609,0.4706
0.10756,0.46465
0.15824,0.46058
0.20632,0.45799
0.24941,0.45696
0.28537,0.45742
0.31378,0.4593
0.33301,0.4614
0.34115,0.46198
0.33638,0.4595
0.31947,0.45465
0.29472,0.44967
0.27054,0.44495
0.23944,0.43867
0.20855,0.43312
0.18136,0.4288
0.15778,0.42496
0.13453,0.42037
0.11057,0.41459
0.086981,0.40865
0.065355,0.40321
0.045017,0.39838
0.024922,0.39387
0.0045685,0.3895
-0.016995,0.38553
-0.040203,0.3823
-0.064602,0.38015
-0.088589,0.37931
-0.111,0.37983
-0.13186,0.38169
-0.15181,0.3846
-0.17142,0.38823
-0.19065,0.39235
-0.20899,0.39686
-0.22772,0.40196
-0.24755,0.40803
-0.26869,0.41521
-0.29117,0.42351
-0.31468,0.43295
-0.33783,0.4433
-0.35987,0.45443
-0.38009,0.46624
-0.39776,0.47855
-0.41121,0.49045
-0.42105,0.50277
-0.42448,0.51482
-0.41985,0.52591
-0.40899,0.5359
-0.39459,0.54556
-0.37765,0.55566
-0.3573,0.56282
-0.33351,0.5647
-0.30672,0.56189
-0.27675,0.55528
-0.24295,0.54545
-0.20604,0.53311
-0.16646,0.51914
-0.12389,0.50463
-0.078457,0.49051
-0.030804,0.47771
0.018091,0.46695
0.067189,0.45857
0.11549,0.45248
0.16229,0.44857
0.20554,0.4468
0.24281,0.44671
0.27249,0.44788
0.29304,0.4494
0.30333,0.45021
0.30387,0.44942
0.29601,0.4471
0.27893,0.44392
0.25787,0.44028
0.22956,0.43458
0.20141,0.42918
0.17623,0.4252
0.15388,0.42157
0.13234,0.41736
0.11093,0.41223
0.090282,0.4066
0.070569,0.40114
0.052096,0.39621
0.034383,0.39176
0.016313,0.38751
-0.0030902,0.38364
-0.024145,0.3805
-0.04681,0.37835
-0.070242,0.37734
-0.092836,0.37739
-0.11376,0.37843
-0.13333,0.38037
-0.15217,0.38316
-0.1699,0.38662
-0.18665,0.39054
-0.20408,0.39501
-0.2228,0.40039
-0.24263,0.40677
-0.26309,0.41414
-0.28395,0.42248
-0.30473,0.43169
-0.32549,0.44161
-0.34562,0.45219
-0.36391,0.46335
-0.37867,0.47471
-0.38915,0.48623
-0.3955,0.49831
-0.39509,0.51001
-0.38684,0.52057
-0.37267,0.5299
-0.35563,0.54032
-0.33651,0.55025
-0.31505,0.5562
-0.29008,0.55673
-0.26157,0.55293
-0.22856,0.5459
-0.19121,0.53669
-0.15087,0.52616
-0.10903,0.51515
-0.065683,0.50429
-0.020788,0.49414
0.025546,0.48507
0.072713,0.47742
0.11978,0.47125
0.16597,0.46661
0.20951,0.46363
0.24864,0.46195
0.28121,0.46144
0.30441,0.46123
0.31726,0.46042
0.3192,0.4584
0.31168,0.45565
0.29647,0.45193
0.27584,0.44806
0.25101,0.44298
0.2222,0.43669
0.19565,0.43196
0.17343,0.42862
0.15331,0.42518
0.13241,0.42056
0.11075,0.41489
0.089197,0.40896
0.069066,0.40346
0.050492,0.39872
0.032227,0.39441
0.013316,0.39024
-0.0067512,0.38636
-0.028333,0.38306
-0.051428,0.38068
-0.07493,0.37938
-0.097503,0.37923
-0.11889,0.38017
-0.13931,0.38212
-0.1586,0.38494
-0.17659,0.38839
-0.19466,0.39244
-0.21305,0.39715
-0.23202,0.40274
-0.252,0.40945
-0.27357,0.41745
-0.29597,0.42666
-0.31854,0.43687
-0.34058,0.44798
-0.36148,0.46011
-0.3802,0.473
-0.39532,0.4859
-0.40673,0.49925
-0.41177,0.51231
-0.40795,0.5245
-0.39552,0.53457
-0.37756,0.5427
-0.35831,0.55196
-0.3383,0.55977
-0.31489,0.56183
-0.28788,0.5591
-0.25723,0.5527
-0.22237,0.54343
-0.18394,0.53215
-0.14328,0.51981
-0.10039,0.5069
-0.055117,0.49439
-0.0078248,0.48324
0.040507,0.47383
0.089356,0.4666
0.13826,0.46148
0.18589,0.45865
0.23064,0.45791
0.26968,0.45863
0.30109,0.46051
0.3231,0.46229
0.33414,0.46244
0.33287,0.46019
0.32111,0.45566
0.30209,0.44979
0.28122,0.44427
0.25478,0.43756
0.22524,0.43024
0.20097,0.42533
0.17866,0.42141
0.15705,0.41706
0.13433,0.41161
0.11166,0.40553
0.089906,0.3996
0.069436,0.39419
0.049987,0.38943
0.031173,0.38516
0.011721,0.38147
-0.0092104,0.37848
-0.032121,0.37642
-0.056672,0.37547
-0.081337,0.37569
-0.10493,0.37695
-0.12671,0.37907
-0.14616,0.38189
-0.16363,0.38534
-0.18097,0.38934
-0.19882,0.394
-0.21691,0.39937
-0.23566,0.40562
-0.25597,0.41294
-0.27782,0.42143
-0.3005,0.43102
-0.32314,0.44163
-0.34481,0.45327
-0.36429,0.46578
-0.38029,0.47865
-0.39274,0.49195
-0.40066,0.50574
-0.40005,0.51856
-0.39062,0.53006
-0.37512,0.54033
-0.35699,0.55115
-0.33935,0.5612
-0.31949,0.56571
-0.29551,0.56478
-0.267,0.55979
-0.23376,0.55161
-0.19692,0.54124
-0.15813,0.52964
-0.11786,0.51717
-0.075927,0.50485
-0.032154,0.49356
0.013164,0.48383
0.059285,0.47597
0.10553,0.4699
0.1514,0.46569
0.19542,0.46328
0.23509,0.46204
0.26817,0.46147
0.2941,0.46159
0.31156,0.46158
0.31729,0.46006
0.31107,0.45647
0.29469,0.45106
0.27232,0.44595
0.25025,0.44098
0.22091,0.43467
0.19223,0.43002
0.16678,0.42645
0.14323,0.42259
0.11979,0.41762
0.096,0.41196
0.073267,0.4065
0.052419,0.40162
0.032727,0.39736
0.013629,0.39332
-0.0058003,0.3894
-0.026316,0.38588
-0.047996,0.38318
-0.070325,0.38152
-0.092786,0.38102
-0.11473,0.38166
-0.13572,0.38336
-0.15571,0.38601
-0.17476,0.38938
-0.19337,0.39334
-0.21129,0.39798
-0.22899,0.40345
-0.24722,0.40986
-0.26682,0.41732
-0.28842,0.42603
-0.31168,0.43592
-0.33473,0.44682
-0.35562,0.45857
-0.37381,0.47113
-0.38904,0.48421
-0.40076,0.49796
-0.40653,0.51148
-0.40272,0.52352
-0.39065,0.5343
-0.37403,0.5441
-0.35624,0.55488
-0.33865,0.56456
-0.31855,0.56866
-0.29394,0.56735
-0.26465,0.56199
-0.23074,0.55329
-0.19332,0.54213
-0.15361,0.52954
-0.11215,0.51608
-0.068802,0.5028
-0.023718,0.49068
0.022284,0.48037
0.068442,0.47219
0.11417,0.46602
0.15903,0.46193
0.20192,0.45979
0.24042,0.45905
0.27259,0.45918
0.29735,0.45981
0.3137,0.45978
0.32042,0.45863
0.31672,0.45582
0.30442,0.45106
0.28395,0.44555
0.26338,0.44022
0.23678,0.43332
0.20845,0.42741
0.18459,0.42335
0.16214,0.41984
0.13956,0.41574
0.11573,0.41059
0.091969,0.40494
0.069791,0.39959
0.049436,0.39503
0.03033,0.39118
0.011755,0.38771
-0.0077384,0.38459
-0.028664,0.38207
-0.050491,0.3804
-0.072612,0.37976
-0.094061,0.3801
-0.11455,0.38118
-0.13505,0.38306
-0.15539,0.38579
-0.17536,0.38926
-0.19461,0.39332
-0.21356,0.39799
-0.23276,0.4034
-0.25254,0.4097
-0.27326,0.41707
-0.29542,0.42558
-0.31824,0.43509
-0.34031,0.44538
-0.36067,0.45644
-0.37886,0.46844
-0.39415,0.48115
-0.40582,0.49427
-0.41347,0.50797
-0.41279,0.52044
-0.40365,0.53104
-0.38934,0.5404
-0.3724,0.55103
-0.35369,0.56072
-0.33251,0.56557
-0.30828,0.56527
-0.28138,0.56097
-0.25079,0.55311
-0.2162,0.5424
-0.17882,0.5294
-0.13892,0.51509
-0.09598,0.50056
-0.050597,0.48707
-0.0036964,0.47539
0.043798,0.46599
0.090841,0.4589
0.13681,0.45403
0.18089,0.45136
0.22136,0.45053
0.25641,0.45118
0.28471,0.45286
0.30447,0.45485
0.31455,0.45602
0.31437,0.45561
0.30479,0.4534
0.28706,0.44885
0.26491,0.44379
0.24151,0.43845
0.21294,0.43253
0.1868,0.42815
0.16249,0.42454
0.13968,0.42082
0.11655,0.41609
0.093036,0.41046
0.070434,0.40479
0.049428,0.39954
0.029888,0.39488
0.010961,0.39061
-0.0087544,0.38663
-0.030079,0.38324
-0.053003,0.38077
-0.077,0.37937
-0.10063,0.37913
-0.12276,0.3799
-0.14299,0.38155
-0.16201,0.38402
-0.18012,0.38725
-0.19808,0.3911
-0.21685,0.3957
-0.23628,0.40123
-0.25585,0.40778
-0.27623,0.41538
-0.29753,0.42402
-0.31942,0.43363
-0.34144,0.44412
-0.36305,0.45549
-0.38305,0.46768
-0.40025,0.48015
-0.41409,0.49298
-0.42313,0.50591
-0.42531,0.51845
-0.41987,0.53007
-0.40817,0.54007
-0.39244,0.54951
-0.3739,0.55858
-0.35172,0.56381
-0.3261,0.56356
-0.29796,0.5594
-0.26683,0.55235
-0.23187,0.54231
-0.19396,0.52996
-0.15351,0.51619
-0.11045,0.50206
-0.06491,0.48898
-0.017624,0.47781
0.030798,0.46882
0.079645,0.46209
0.12809,0.45753
0.17503,0.45509
0.21844,0.45432
0.2563,0.45438
0.28656,0.45509
0.30771,0.45607
0.31968,0.45662
0.32072,0.45557
0.31169,0.4528
0.29518,0.44845
0.27601,0.44392
0.2531,0.43828
0.22375,0.43187
0.19758,0.42731
0.17543,0.42373
0.15428,0.42009
0.13201,0.41544
0.10906,0.41004
0.086869,0.40466
0.066144,0.39987
0.046896,0.39585
0.028372,0.39229
0.009373,0.3889
-0.011015,0.38578
-0.032845,0.38319
-0.055561,0.38135
-0.078245,0.38047
-0.099603,0.3806
-0.11958,0.38168
-0.13892,0.38377
-0.15798,0.38681
-0.17668,0.39069
-0.19467,0.3952
-0.21185,0.40021
-0.22996,0.40595
-0.24994,0.41269
-0.27186,0.42061
-0.29437,0.42959
-0.31602,0.43942
-0.33639,0.45013
-0.35533,0.4616
-0.3721,0.47364
-0.38519,0.48559
-0.39441,0.49787
-0.39759,0.50991
-0.39473,0.52218
-0.38598,0.53359
-0.37274,0.54348
-0.35716,0.55412
-0.33924,0.56286
-0.31793,0.56599
-0.29352,0.56425
-0.26541,0.55843
-0.23296,0.54923
-0.19718,0.53768
-0.15937,0.52442
-0.11935,0.50998
-0.077075,0.49592
-0.032332,0.48303
0.014332,0.47187
0.062224,0.4628
0.11023,0.45585
0.15749,0.45106
0.20249,0.44827
0.24175,0.44729
0.27299,0.44797
0.29367,0.44927
0.30395,0.45024
0.30341,0.45021
0.29416,0.44908
0.27819,0.44581
0.26132,0.44098
0.23874,0.43473
0.21213,0.42909
0.19081,0.42594
0.1697,0.42304
0.14805,0.41965
0.12443,0.41482
0.10051,0.40887
0.078272,0.40275
0.057761,0.39715
0.038584,0.39225
0.020505,0.38783
0.0019398,0.38388
-0.018241,0.38056
-0.039937,0.37804
-0.062744,0.37654
-0.08546,0.37616
-0.10687,0.37669
-0.12691,0.3781
-0.14616,0.38033
-0.16467,0.38312
-0.18294,0.38647
-0.20066,0.39043
-0.21812,0.39506
-0.23591,0.4006
-0.25475,0.40713
-0.27498,0.41484
-0.29606,0.42373
-0.31727,0.43373
-0.33825,0.44486
-0.35769,0.45695
-0.37449,0.46969
-0.38741,0.48262
-0.39619,0.49611
-0.39671,0.50902
-0.38831,0.52114
-0.37294,0.532
-0.35478,0.54316
-0.33694,0.55445
-0.31807,0.56204
-0.29553,0.56398
-0.2685,0.56145
-0.23716,0.55551
-0.20186,0.54663
-0.16386,0.53535
-0.12437,0.52247
-0.083347,0.50918
-0.04015,0.49646
0.0051256,0.48519
0.051652,0.47575
0.098416,0.46842
0.14418,0.46331
0.18768,0.46025
0.22731,0.45896
0.26159,0.45887
0.28923,0.45989
0.30856,0.46135
0.31812,0.46187
0.31667,0.46041
0.30507,0.45705
0.28421,0.45159
0.26411,0.44608
0.23977,0.43989
0.21131,0.43379
0.18739,0.42885
0.16455,0.42441
0.14159,0.41939
0.11716,0.41331
0.092798,0.40692
0.070051,0.40095
0.048729,0.39562
0.028855,0.39087
0.0097506,0.38653
-0.010098,0.38269
-0.031448,0.37962
-0.053813,0.37758
-0.076692,0.37676
-0.098942,0.37707
-0.11986,0.37837
-0.1396,0.38055
-0.15876,0.38351
-0.17771,0.38718
-0.19621,0.39147
-0.21486,0.3964
-0.2338,0.40201
-0.25367,0.40849
-0.27513,0.41615
-0.29799,0.42513
-0.32107,0.43538
-0.34388,0.44672
-0.36588,0.459
-0.38582,0.47184
-0.40194,0.48451
-0.41424,0.49749
-0.4208,0.51029
-0.41974,0.52235
-0.41017,0.53294
-0.39543,0.54223
-0.379,0.55218
-0.36173,0.56158
-0.34169,0.56667
-0.31759,0.5664
-0.28996,0.56229
-0.25838,0.55502
-0.22275,0.54488
-0.18423,0.53244
-0.14342,0.5187
-0.099827,0.50455
-0.053593,0.49165
-0.0055156,0.48073
0.043433,0.47187
0.092216,0.4652
0.14022,0.46062
