0.17378,0.39614
0.18706,0.39884
0.20086,0.40195
0.21471,0.40552
0.22804,0.40948
0.2404,0.41369
0.25211,0.41815
0.26375,0.42304
0.2764,0.42862
0.29057,0.43513
0.30569,0.44254
0.32007,0.45043
0.33237,0.45854
0.34121,0.46668
0.34579,0.4748
0.347,0.48355
0.34632,0.49382
0.3442,0.50607
0.33922,0.51945
0.33054,0.53298
0.31813,0.54526
0.30272,0.5553
0.28415,0.56135
0.26168,0.56237
0.23553,0.55975
0.20708,0.55571
0.1763,0.55033
0.14377,0.54393
0.11026,0.53651
0.076602,0.52815
0.043456,0.51892
0.011736,0.5091
-0.019165,0.49831
-0.049247,0.48696
-0.078597,0.47541
-0.10722,0.4641
-0.135,0.45338
-0.16188,0.44357
-0.18671,0.43559
-0.20995,0.43022
-0.23057,0.42772
-0.24613,0.42728
-0.25543,0.42783
-0.2575,0.42796
-0.25117,0.42671
-0.23682,0.42483
-0.22331,0.42359
-0.20878,0.42249
-0.19232,0.42168
-0.17507,0.42032
-0.15541,0.41888
-0.13498,0.41657
-0.11412,0.41306
-0.092112,0.40874
-0.070878,0.40446
-0.051714,0.40068
-0.034596,0.39762
-0.019109,0.39522
-0.0042866,0.39326
0.010413,0.39158
0.024902,0.39011
0.039222,0.38883
0.05399,0.38765
0.069478,0.38655
0.085959,0.38577
0.10283,0.38553
0.12007,0.38605
0.13702,0.38739
0.15258,0.3893
0.16582,0.39155
0.17694,0.39397
0.18713,0.39658
0.1974,0.3995
0.20826,0.40293
0.22013,0.40688
0.23256,0.41139
0.24528,0.41646
0.25844,0.42211
0.2723,0.42837
0.28709,0.4354
0.30293,0.44325
0.3191,0.45174
0.33453,0.46047
0.34795,0.46893
0.3587,0.47694
0.36557,0.48444
0.36858,0.49175
0.36803,0.49958
0.3645,0.50877
0.35888,0.51966
0.35024,0.53073
0.33875,0.54165
0.32523,0.55237
0.31051,0.56115
0.29298,0.56463
0.27175,0.56264
0.24705,0.5569
0.21928,0.54902
0.18911,0.53967
0.15712,0.52945
0.12364,0.51862
0.088788,0.50758
0.052901,0.49647
0.016889,0.48546
-0.018799,0.47418
-0.053674,0.46279
-0.087587,0.45155
-0.12088,0.44089
-0.15356,0.43153
-0.18417,0.42398
-0.21046,0.41865
-0.23175,0.41596
-0.24699,0.41535
-0.25554,0.41586
-0.25758,0.41694
-0.2526,0.4175
-0.24059,0.41618
-0.22513,0.414
-0.2079,0.4112
-0.187,0.40648
-0.1652,0.40203
-0.14494,0.3981
-0.12675,0.39459
-0.10759,0.39203
-0.086979,0.38988
-0.065763,0.38812
-0.04626,0.38714
-0.02945,0.38683
-0.01438,0.38672
4.5739e-05,0.38658
0.015084,0.38648
0.030772,0.38649
0.046922,0.38666
0.063058,0.38703
0.078484,0.38759
0.092804,0.38829
0.1061,0.38918
0.11867,0.3904
0.13071,0.39191
0.14209,0.39362
0.15332,0.39547
0.16468,0.39753
0.17631,0.39984
0.18822,0.40242
0.20033,0.40533
0.21231,0.40864
0.22425,0.41241
0.23607,0.41668
0.24793,0.42137
0.26019,0.42647
0.27314,0.43209
0.28715,0.43852
0.30205,0.44577
0.31718,0.45371
0.33104,0.46185
0.34319,0.47003
0.35251,0.47779
0.35825,0.48498
0.3609,0.49215
0.36121,0.50013
0.35981,0.50974
0.35663,0.52053
0.35077,0.53142
0.34199,0.54196
0.33029,0.55147
0.31537,0.55761
0.29752,0.55916
0.27711,0.55733
0.25388,0.55311
0.22786,0.54783
0.19897,0.54144
0.16803,0.53412
0.13574,0.52588
0.10266,0.51692
0.069407,0.50738
0.036976,0.49753
0.0052241,0.48707
-0.025327,0.47628
-0.054393,0.4655
-0.082209,0.45497
-0.10872,0.44484
-0.13411,0.43519
-0.15814,0.42677
-0.18044,0.42045
-0.1994,0.41659
-0.21229,0.41455
-0.21839,0.41352
-0.21919,0.41289
-0.21373,0.41175
-0.20059,0.40887
-0.18375,0.40581
-0.16604,0.40271
-0.14564,0.39906
-0.12525,0.3956
-0.10666,0.39213
-0.088829,0.38962
-0.070733,0.38785
-0.050551,0.38651
-0.02954,0.3855
-0.010903,0.38496
0.0049295,0.38481
0.019168,0.3848
0.032964,0.38493
0.046748,0.38523
0.060822,0.3857
0.075324,0.3863
0.089718,0.38701
0.10344,0.38793
0.11629,0.3891
0.12846,0.39058
0.14034,0.39236
0.15192,0.3944
0.16364,0.39661
0.17546,0.39901
0.18779,0.40172
0.20033,0.40471
0.2129,0.40801
0.22512,0.4117
0.23722,0.41577
0.2492,0.42023
0.26129,0.42508
0.27385,0.43035
0.28757,0.43624
0.30246,0.44295
0.31819,0.45046
0.33384,0.45851
0.34798,0.46661
0.35982,0.47452
0.36828,0.48188
0.37248,0.48876
0.37316,0.49579
0.37154,0.50436
0.36819,0.51533
0.36238,0.52756
0.3534,0.53992
0.34145,0.55182
0.32698,0.56134
0.30887,0.56596
0.287,0.56562
0.26175,0.56181
0.23386,0.55621
0.20428,0.55026
0.17285,0.54353
0.14028,0.53594
0.10754,0.5275
0.075272,0.51824
0.043823,0.50827
0.013571,0.49772
-0.015751,0.48662
-0.044428,0.47553
-0.072499,0.46501
-0.099619,0.45542
-0.12531,0.44695
-0.14979,0.43977
-0.17286,0.43418
-0.1929,0.43015
-0.20786,0.42744
-0.21688,0.42573
-0.22037,0.42472
-0.21932,0.42385
-0.21325,0.42216
-0.20102,0.41901
-0.18794,0.41589
-0.17223,0.413
-0.15533,0.41046
-0.13978,0.40848
-0.12358,0.40733
-0.10589,0.40616
-0.087001,0.4043
-0.066972,0.40168
-0.047511,0.39864
-0.029385,0.39569
-0.012359,0.39309
0.0032753,0.39085
0.018063,0.38903
0.033184,0.38769
0.04908,0.38679
0.065378,0.38626
0.081798,0.38611
0.098196,0.38637
0.11426,0.38701
0.13044,0.38823
0.14607,0.39
0.15999,0.39217
0.17231,0.39453
0.184,0.39721
0.1961,0.40036
0.20887,0.40403
0.22189,0.40812
0.23415,0.41254
0.24596,0.41728
0.25818,0.42254
0.27156,0.42855
0.28617,0.43538
0.30167,0.443
0.31721,0.45127
0.33266,0.46004
0.34729,0.46903
0.36003,0.47788
0.37031,0.48651
0.37652,0.49457
0.37882,0.50247
0.37838,0.51089
0.37586,0.5205
0.37168,0.53136
0.36468,0.54209
0.35444,0.55182
0.34146,0.56067
0.32569,0.56612
0.30699,0.56722
0.28531,0.56472
0.26044,0.55955
0.23218,0.55266
0.20098,0.54496
0.16811,0.53644
0.13475,0.52706
0.1014,0.51704
0.067952,0.5064
0.034677,0.49519
0.0019554,0.48362
-0.030166,0.47192
-0.061518,0.46051
-0.092379,0.4498
-0.12247,0.44019
-0.15118,0.43181
-0.17859,0.42504
-0.20447,0.42085
-0.22666,0.41928
-0.24227,0.41941
-0.25085,0.42043
-0.25306,0.42154
-0.2485,0.4215
-0.23709,0.41923
-0.22191,0.41635
-0.20697,0.41369
-0.19014,0.41058
-0.17294,0.40813
-0.15652,0.40577
-0.14036,0.40394
-0.1231,0.4025
-0.10358,0.40065
-0.08295,0.3982
-0.063214,0.3955
-0.045146,0.39292
-0.028053,0.39061
-0.011765,0.38868
0.0042503,0.38724
0.020312,0.38617
0.03651,0.38533
0.053052,0.38475
0.069614,0.38444
0.085717,0.38442
0.10096,0.38474
0.115,0.38548
0.12763,0.3866
0.13961,0.38816
0.15179,0.39008
0.1649,0.39248
0.17866,0.39525
0.19229,0.39827
0.20522,0.40149
0.21698,0.40499
0.22766,0.40872
0.23823,0.41294
0.24952,0.41785
0.26227,0.42362
0.2765,0.4303
0.29207,0.43796
0.30792,0.44633
0.32335,0.45511
0.33755,0.46404
0.34992,0.47296
0.35858,0.48151
0.36272,0.48982
0.36208,0.49842
0.35831,0.50842
0.3526,0.51945
0.34541,0.53076
0.33672,0.54219
0.32594,0.5523
0.31136,0.55836
0.29229,0.55995
0.26984,0.5583
0.24506,0.55452
0.21801,0.54908
0.18914,0.54253
0.15889,0.53459
0.12768,0.52546
0.095717,0.51561
0.063188,0.50541
0.03034,0.49504
-0.0022386,0.48474
-0.034227,0.47466
-0.065157,0.46503
-0.094907,0.4559
-0.12331,0.44744
-0.1501,0.43989
-0.17563,0.4333
-0.19916,0.42844
-0.21977,0.42579
-0.23625,0.42508
-0.24751,0.42572
-0.25212,0.42671
-0.24996,0.42683
-0.2417,0.4256
-0.22687,0.42329
-0.21218,0.42091
-0.19666,0.41822
-0.1794,0.41574
-0.16286,0.4132
-0.146,0.41119
-0.12851,0.40939
-0.10966,0.40722
-0.089263,0.40441
-0.069226,0.40117
-0.050962,0.39789
-0.034228,0.39491
-0.019008,0.3924
-0.0046567,0.39036
0.0093683,0.38875
0.023543,0.38744
0.038256,0.38642
0.053153,0.38564
0.068098,0.38514
0.083267,0.385
0.098867,0.38535
0.11453,0.38621
0.12949,0.38753
0.14317,0.38913
0.15616,0.39117
0.16927,0.39373
0.1831,0.3969
0.19741,0.40065
0.21122,0.4049
0.22415,0.40943
0.23635,0.41421
0.24862,0.41937
0.26167,0.42508
0.27617,0.43162
0.29189,0.43909
0.3081,0.44734
0.32386,0.45607
0.33821,0.46492
0.35072,0.47374
0.36006,0.4823
0.3654,0.49066
0.3667,0.49916
0.3643,0.50839
0.35928,0.51883
0.35202,0.52992
0.34303,0.54079
0.33254,0.55165
0.31991,0.55998
0.30384,0.56367
0.28409,0.56344
0.26122,0.56041
0.23543,0.55549
0.20707,0.54952
0.17702,0.54223
0.14618,0.53358
0.1147,0.52382
0.082453,0.51336
0.049597,0.50235
0.016852,0.49098
-0.015802,0.47936
-0.048031,0.46793
-0.079584,0.45711
-0.11011,0.44728
-0.13897,0.43856
-0.16638,0.43082
-0.19221,0.42481
-0.2152,0.42113
-0.23326,0.41949
-0.2448,0.41912
-0.24958,0.4191
-0.24775,0.4185
-0.2395,0.41662
-0.22511,0.41416
-0.21068,0.41198
-0.19319,0.40912
-0.17382,0.40654
-0.15628,0.40425
-0.13982,0.40222
-0.12249,0.40047
-0.10358,0.39853
-0.083775,0.3962
-0.064341,0.39365
-0.046407,0.39117
-0.029661,0.389
-0.013663,0.38712
0.0021283,0.38549
0.018306,0.38421
0.035027,0.38338
0.052087,0.3831
0.069007,0.38337
0.084969,0.38415
0.099226,0.38525
0.11244,0.38663
0.12553,0.38839
0.13843,0.39053
0.15104,0.39295
0.1631,0.3956
0.17464,0.39842
0.18633,0.40146
0.19857,0.40478
0.2109,0.40849
0.22301,0.41269
0.23488,0.41749
0.24689,0.42293
0.25969,0.42901
0.27347,0.43572
0.28802,0.44307
0.303,0.45102
0.31758,0.45935
0.33092,0.46773
0.34218,0.47581
0.35092,0.48363
0.35579,0.49122
0.3573,0.49927
0.35653,0.50859
0.35394,0.51939
0.34866,0.5306
0.3404,0.54153
0.32989,0.55244
0.31694,0.5617
0.30057,0.56682
0.28008,0.56701
0.25567,0.56365
0.22803,0.55807
0.19789,0.55159
0.16574,0.54423
0.13277,0.53595
0.099675,0.52665
0.066509,0.51641
0.033231,0.50549
0.00019326,0.4941
-0.032856,0.48229
-0.065432,0.47048
-0.096942,0.45912
-0.12706,0.44875
-0.15577,0.44001
-0.18309,0.43334
-0.20804,0.42908
-0.22813,0.42682
-0.2414,0.42574
-0.24771,0.42509
-0.24676,0.42414
-0.23837,0.42198
-0.22334,0.41973
-0.2081,0.41791
-0.19063,0.41576
-0.17102,0.41419
-0.15199,0.41298
-0.13283,0.41174
-0.11343,0.41002
-0.093101,0.40744
-0.072407,0.40427
-0.053144,0.401
-0.035467,0.39807
-0.018892,0.39559
-0.0031853,0.39355
0.01247,0.39184
0.028866,0.39044
0.046106,0.38933
0.063826,0.38856
0.081681,0.38824
0.099112,0.38842
0.11612,0.38923
0.1324,0.39069
0.14734,0.39272
0.15988,0.39507
0.17006,0.39762
0.17993,0.40049
0.19094,0.40388
0.20323,0.40783
0.21615,0.41222
0.22931,0.41704
0.24223,0.4223
0.25528,0.42809
0.26897,0.43454
0.28379,0.4418
0.29946,0.44983
0.31507,0.45841
0.33013,0.46743
0.34362,0.47643
0.35525,0.4854
0.3637,0.49402
0.36891,0.50246
0.3713,0.51136
0.37109,0.5213
0.36854,0.53242
0.36271,0.54344
0.35381,0.55368
0.34285,0.56356
0.33029,0.57099
0.31473,0.57378
0.29538,0.57225
0.2723,0.56735
0.24614,0.56037
0.21724,0.5522
0.1865,0.54335
0.15517,0.5338
0.12361,0.52341
0.092025,0.51248
0.060623,0.5011
0.029604,0.48929
-0.0011202,0.47737
-0.031648,0.46594
-0.061802,0.45531
-0.090876,0.44562
-0.11865,0.43701
-0.14524,0.42998
-0.16977,0.42491
-0.19053,0.42148
-0.20532,0.41924
-0.21364,0.41788
-0.21615,0.41703
-0.21225,0.41599
-0.20134,0.41444
-0.18812,0.41316
-0.17302,0.41182
-0.1543,0.40982
-0.13558,0.40809
-0.11698,0.407
-0.098013,0.40619
-0.078977,0.40495
-0.05933,0.40313
-0.040064,0.40086
-0.022221,0.39847
-0.0055195,0.39629
0.010293,0.3944
0.025501,0.3928
0.040579,0.39154
0.056151,0.39068
0.072482,0.39026
0.089279,0.39024
0.10588,0.39068
0.12177,0.39158
0.13719,0.39299
0.15213,0.39494
0.16576,0.39728
0.17722,0.39978
0.18675,0.40234
0.19569,0.40514
0.20574,0.40844
0.21732,0.41241
0.23009,0.41707
0.24335,0.42232
0.2565,0.42803
0.26926,0.43413
0.28212,0.44073
0.29538,0.44794
0.30918,0.45585
0.32286,0.46425
0.33571,0.47295
0.34647,0.48151
0.35494,0.4899
0.36014,0.49789
0.36275,0.50607
0.36296,0.51508
0.36116,0.52549
0.35685,0.5367
0.34919,0.54735
0.33846,0.55697
0.32556,0.5649
0.30944,0.56881
0.28937,0.56834
0.26569,0.56482
0.23909,0.55938
0.21003,0.55277
0.17918,0.54528
0.14745,0.53685
0.11548,0.5275
0.083792,0.51739
0.052016,0.50637
0.020189,0.49452
-0.011386,0.48222
-0.042344,0.46995
-0.072498,0.45825
-0.10197,0.44751
-0.13,0.43803
-0.15669,0.43035
-0.18162,0.4251
-0.20256,0.42189
-0.21699,0.41986
-0.22514,0.41847
-0.22738,0.41764
-0.22272,0.41673
-0.21075,0.4152
-0.19633,0.41374
-0.18053,0.4121
-0.16296,0.40978
-0.14564,0.40751
-0.12861,0.40547
-0.11134,0.40349
-0.093256,0.40129
-0.074243,0.39882
-0.055552,0.39619
-0.038196,0.39367
-0.021915,0.39142
-0.0062435,0.38942
0.0091803,0.38766
0.024752,0.38617
0.040991,0.38506
0.057512,0.38447
0.074122,0.38451
0.090168,0.38513
0.10456,0.38622
0.11726,0.38766
0.12927,0.38947
0.14178,0.39168
0.15541,0.39444
0.16991,0.39774
0.18402,0.40135
0.19718,0.40509
0.20921,0.40895
0.22057,0.41301
0.23153,0.41731
0.24255,0.42205
0.25419,0.42742
0.26688,0.43353
0.2806,0.44044
0.29491,0.44806
0.30927,0.45628
0.32292,0.46491
0.33477,0.47366
0.34434,0.48249
0.35027,0.49105
0.35255,0.49984
0.35133,0.50951
0.34744,0.52079
0.34067,0.53282
0.33101,0.54455
0.31969,0.55596
0.3072,0.56597
0.29201,0.57189
0.27292,0.57285
0.24973,0.56981
0.22297,0.56419
0.19365,0.55736
0.1625,0.54938
0.13052,0.54027
0.098253,0.53028
0.065932,0.51986
0.033569,0.50918
0.0015112,0.49838
-0.030381,0.48759
-0.061533,0.47738
-0.091692,0.46808
-0.12059,0.45988
-0.14779,0.45261
-0.17348,0.44598
-0.19741,0.44052
-0.21913,0.43691
-0.23688,0.43513
-0.24926,0.43464
-0.25596,0.4349
-0.25622,0.43487
-0.25003,0.43374
-0.23637,0.43153
-0.22205,0.4296
-0.20716,0.42774
-0.19032,0.4261
-0.17351,0.4247
-0.15658,0.42325
-0.1385,0.42152
-0.11904,0.41887
-0.098277,0.41524
-0.077822,0.41107
-0.05892,0.40694
-0.041588,0.4034
-0.026366,0.40048
-0.012472,0.39805
0.001088,0.39598
0.014813,0.39416
0.028915,0.39252
0.04363,0.39108
0.058993,0.38987
0.074822,0.38899
0.091127,0.38867
0.10792,0.38908
0.12463,0.39025
0.14016,0.39194
0.15382,0.39395
0.16593,0.3962
0.17801,0.39885
0.19096,0.40203
0.20427,0.40567
0.21714,0.40963
0.2292,0.41388
0.24073,0.41844
0.25253,0.42347
0.26557,0.42918
0.28018,0.43572
0.296,0.4431
0.31216,0.45109
0.32787,0.4594
0.34217,0.4677
0.35441,0.47582
0.36323,0.4835
0.36838,0.49084
0.3699,0.49825
0.36809,0.50629
0.36376,0.51543
0.35761,0.52542
0.34957,0.5359
0.33973,0.54631
0.32811,0.55581
0.31375,0.56201
0.29583,0.56357
0.27446,0.56163
0.24978,0.55766
0.2222,0.55228
0.19221,0.54589
0.16123,0.53845
0.13014,0.53
0.099034,0.52067
0.068171,0.51066
0.037291,0.49999
0.0064979,0.489
-0.024019,0.47806
-0.053845,0.46746
-0.082674,0.45741
-0.1106,0.44807
-0.13727,0.43986
-0.1628,0.433
-0.18703,0.42794
-0.20837,0.42501
-0.22443,0.424
-0.23424,0.42422
-0.23682,0.42464
-0.23212,0.42399
