-0.049872,1.3666
-0.049616,1.3666
-0.049214,1.3668
-0.048604,1.3671
-0.047757,1.3674
-0.046593,1.3676
-0.044988,1.3678
-0.043107,1.368
-0.041115,1.3683
-0.038929,1.3685
-0.036484,1.3686
-0.033786,1.3686
-0.030835,1.3684
-0.027395,1.368
-0.023619,1.3678
-0.019507,1.3676
-0.01502,1.3675
-0.010187,1.3675
-0.0051785,1.3676
-7.969e-05,1.3677
0.0051049,1.3677
0.01038,1.3678
0.015833,1.368
0.021594,1.3682
0.027684,1.3685
0.034142,1.3689
0.040969,1.3694
0.048119,1.3701
0.055479,1.3709
0.06282,1.3718
0.069993,1.3729
0.076762,1.374
0.083214,1.3752
0.089247,1.3763
0.094845,1.3774
0.10004,1.3785
0.10499,1.3798
0.10934,1.3809
0.1134,1.3821
0.11706,1.3832
0.12025,1.3841
0.12295,1.385
0.12532,1.3859
0.12695,1.3864
0.12821,1.3868
0.12909,1.3871
0.12961,1.3872
0.12972,1.3873
0.12947,1.3875
0.12869,1.3874
0.12763,1.3873
0.1263,1.3871
0.12464,1.387
0.12261,1.3868
0.12016,1.3867
0.11736,1.3864
0.11424,1.386
0.111,1.3856
0.10769,1.385
0.10395,1.3843
0.099356,1.3834
0.094072,1.3823
0.088074,1.381
0.081626,1.3796
0.074932,1.378
0.068117,1.3764
0.060995,1.3748
0.054026,1.3732
0.046978,1.3718
0.039901,1.3704
0.032901,1.3691
0.026172,1.368
0.019599,1.367
0.01327,1.3663
0.0070434,1.3657
0.00098228,1.3653
-0.0048581,1.365
-0.010555,1.3648
-0.015949,1.3647
-0.021321,1.3646
-0.026591,1.3645
-0.031513,1.3645
-0.036085,1.3645
-0.040341,1.3646
-0.043908,1.3647
-0.047191,1.3648
-0.050048,1.365
-0.052427,1.3653
-0.054364,1.3656
-0.055875,1.366
-0.056724,1.3663
-0.057415,1.3667
-0.057902,1.367
-0.058151,1.3674
-0.058171,1.3676
-0.057926,1.3679
-0.05727,1.3683
-0.056306,1.3686
-0.054977,1.3689
-0.053164,1.3692
-0.050898,1.3696
-0.048201,1.3698
-0.045169,1.3697
-0.041786,1.3694
-0.038076,1.3689
-0.033931,1.3682
-0.02936,1.3676
-0.02449,1.3669
-0.019339,1.3663
-0.013922,1.3657
-0.0084837,1.3651
-0.0030551,1.3645
0.002439,1.364
0.0079528,1.3637
0.013542,1.3635
0.019281,1.3635
0.025219,1.3637
0.03146,1.364
0.038031,1.3644
0.044905,1.3649
0.052068,1.3656
0.05911,1.3663
0.065763,1.3671
0.072027,1.3679
0.078073,1.3687
0.084033,1.3695
0.089958,1.3705
0.095574,1.3714
0.10101,1.3723
0.10608,1.3732
0.11076,1.374
0.11504,1.3748
0.11896,1.3758
0.12224,1.3764
0.12508,1.3769
0.1274,1.3773
0.1292,1.3777
0.13045,1.378
0.13121,1.3785
0.13129,1.3788
0.13099,1.379
0.13029,1.3792
0.12921,1.3793
0.12773,1.3794
0.12583,1.3797
0.12347,1.3798
0.12082,1.3798
0.11788,1.3799
0.11464,1.3798
0.11122,1.3796
0.10741,1.3791
0.10312,1.3786
0.098207,1.378
0.09294,1.3772
0.087565,1.3763
0.082078,1.3753
0.076285,1.374
0.070383,1.3727
0.064207,1.3713
0.057849,1.37
0.051443,1.3688
0.045058,1.3677
0.038648,1.3667
0.032369,1.3658
0.026167,1.3652
0.020057,1.3648
0.014042,1.3645
0.0081233,1.3643
0.0023878,1.3642
-0.0032796,1.3641
-0.0088664,1.364
-0.014348,1.3639
-0.019602,1.3637
-0.024626,1.3636
-0.029187,1.3636
-0.033502,1.3635
-0.037387,1.3636
-0.04088,1.3638
-0.043937,1.3639
-0.046441,1.3641
-0.048292,1.3643
-0.049893,1.3646
-0.051114,1.3648
-0.051947,1.3651
-0.052403,1.3654
-0.052518,1.3658
-0.05228,1.3664
-0.051893,1.3672
-0.051187,1.3679
-0.050083,1.3686
-0.048586,1.3692
-0.046704,1.3698
-0.044391,1.3702
-0.041614,1.3702
-0.038473,1.3701
-0.034863,1.3696
-0.030713,1.3689
-0.025941,1.368
-0.020643,1.3671
-0.014781,1.3661
-0.0085532,1.3651
-0.0021879,1.3642
0.004239,1.3634
0.010712,1.3626
0.017246,1.3621
0.024079,1.3617
0.03127,1.3617
0.038795,1.362
0.046636,1.3626
0.054636,1.3635
0.062427,1.3649
0.069826,1.3663
0.076866,1.3677
0.083427,1.369
0.08946,1.3703
0.095004,1.3716
0.1002,1.3728
0.10504,1.3739
0.10976,1.3749
0.11434,1.3759
0.11871,1.3768
0.12276,1.3776
0.12652,1.3786
0.12987,1.3795
0.13295,1.3802
0.13559,1.3809
0.1378,1.3815
0.13961,1.382
0.14108,1.3827
0.14197,1.3831
0.14247,1.3834
0.14261,1.3835
0.14238,1.3835
0.14182,1.3834
0.14099,1.3834
0.13969,1.3833
0.13809,1.3833
0.1362,1.3833
0.13409,1.3833
0.13179,1.3834
0.12934,1.3836
0.12672,1.3838
0.12372,1.3838
0.12,1.3836
0.11543,1.3833
0.11008,1.3826
0.10409,1.3818
0.097858,1.3808
0.091298,1.3796
0.084303,1.3783
0.076937,1.3768
0.069285,1.3754
0.061493,1.3739
0.0539,1.3726
0.046585,1.3715
0.039589,1.3706
0.032767,1.3701
0.026134,1.3698
0.019797,1.3696
0.013723,1.3695
0.0077902,1.3695
0.0020116,1.3695
-0.0036319,1.3696
-0.0091631,1.3697
-0.014397,1.3697
-0.019553,1.3698
-0.024534,1.37
-0.029265,1.3703
-0.033745,1.3707
-0.03794,1.3712
-0.041644,1.3717
-0.045001,1.3722
-0.048045,1.3728
-0.050736,1.3734
-0.053039,1.374
-0.0548,1.3744
-0.055948,1.3749
-0.056612,1.3754
-0.056828,1.3758
-0.056585,1.376
-0.055879,1.3762
-0.054849,1.3764
-0.053518,1.3765
-0.051833,1.3766
-0.049946,1.3766
-0.047874,1.3765
-0.045614,1.3762
-0.043052,1.3757
-0.040206,1.375
-0.036984,1.3744
-0.033436,1.3737
-0.02943,1.3729
-0.024944,1.3719
-0.02016,1.3708
-0.01522,1.3697
-0.010028,1.3685
-0.0047176,1.3674
0.00071121,1.3665
0.0063968,1.3657
0.012432,1.365
0.018787,1.3646
0.025433,1.3643
0.032441,1.3643
0.039715,1.3645
0.047099,1.365
0.054363,1.3656
0.06118,1.3665
0.067278,1.3673
0.072783,1.3681
0.077719,1.3688
0.082127,1.3694
0.08619,1.3699
0.089955,1.3705
0.093322,1.3708
0.096491,1.371
0.099441,1.371
0.10213,1.371
0.10454,1.371
0.10664,1.3711
0.10835,1.3711
0.10986,1.3711
0.11104,1.371
0.1118,1.3709
0.11207,1.3708
0.1119,1.3707
0.11127,1.3707
0.1104,1.3709
0.10925,1.3713
0.10775,1.3718
0.10593,1.3724
0.10369,1.373
0.10111,1.3735
0.098412,1.3738
0.095253,1.3741
0.091397,1.3743
0.086848,1.3744
0.081663,1.3744
0.076225,1.3743
0.070706,1.3739
0.065072,1.3735
0.05933,1.3729
0.053531,1.3723
0.047639,1.3718
0.041831,1.3714
0.036149,1.371
0.030681,1.3705
0.025472,1.3702
0.020447,1.3699
0.01565,1.3698
0.010923,1.3697
0.0063477,1.3695
0.0018515,1.3694
-0.0026122,1.3692
-0.0070405,1.3688
-0.011276,1.3685
-0.015532,1.368
-0.019689,1.3675
-0.023728,1.3671
-0.027656,1.3669
-0.031341,1.3668
-0.03446,1.3668
-0.037322,1.3667
-0.039759,1.3667
-0.041848,1.3667
-0.043587,1.3667
-0.044957,1.3667
-0.045829,1.3669
-0.046546,1.3672
-0.047019,1.3675
-0.04715,1.3681
-0.046848,1.3688
-0.046114,1.3697
-0.04494,1.3705
-0.0435,1.3711
-0.041829,1.3715
-0.039928,1.3716
-0.037696,1.3715
-0.035009,1.3713
-0.031826,1.3709
-0.028233,1.3706
-0.024286,1.3702
-0.019987,1.3697
-0.015438,1.3693
-0.010745,1.3688
-0.0059532,1.3684
-0.0010326,1.3681
0.0040815,1.3679
0.0095675,1.3678
0.015507,1.368
0.021838,1.3684
0.0284,1.369
0.035107,1.3697
0.041798,1.3705
0.048303,1.3712
0.05445,1.3719
0.060205,1.3725
0.065567,1.3731
0.070679,1.3737
0.075627,1.3742
0.08041,1.3748
0.084995,1.3753
0.089398,1.3759
0.093567,1.3767
0.097659,1.3774
0.10173,1.378
0.1057,1.3787
0.1095,1.3793
0.11319,1.3799
0.11664,1.3807
0.11984,1.3814
0.12283,1.3822
0.1255,1.3829
0.12784,1.3836
0.12986,1.3843
0.13157,1.3852
0.13294,1.3859
0.13401,1.3867
0.13476,1.3874
0.13513,1.3883
0.13508,1.3891
0.13461,1.3899
0.13382,1.3906
0.13255,1.3911
0.1306,1.3915
0.12784,1.3915
0.12429,1.3911
0.12008,1.3904
0.11549,1.3894
0.11056,1.3883
0.10524,1.3869
0.099594,1.3853
0.093658,1.3836
0.087479,1.382
0.081221,1.3804
0.074956,1.3789
0.06869,1.3775
0.062454,1.3762
0.056236,1.375
0.05003,1.374
0.043641,1.3731
0.03702,1.3722
0.030218,1.3713
0.023217,1.3703
0.016083,1.3693
0.0090695,1.3684
0.0020696,1.3675
-0.0048315,1.3666
-0.011601,1.366
-0.01821,1.3656
-0.024489,1.3654
-0.030135,1.3654
-0.03543,1.3656
-0.040409,1.3659
-0.04497,1.3664
-0.049011,1.3671
-0.05269,1.3679
-0.055877,1.3688
-0.058458,1.3696
-0.060443,1.3705
-0.061814,1.3714
-0.062645,1.3723
-0.063077,1.3732
-0.063105,1.374
-0.062569,1.3747
-0.061533,1.3752
-0.059888,1.3754
-0.057654,1.3753
-0.054738,1.3748
-0.05118,1.3742
-0.046922,1.3734
-0.042207,1.3726
-0.037025,1.3718
-0.031396,1.3709
-0.025451,1.3702
-0.019355,1.3696
-0.012939,1.3692
-0.0062793,1.369
0.00062202,1.369
0.0078014,1.3691
0.015293,1.3694
0.022958,1.3698
0.030879,1.3702
0.039047,1.3708
0.04721,1.3716
0.055165,1.3724
0.062788,1.3733
0.070022,1.3743
0.076873,1.3754
0.083463,1.3764
0.089727,1.3774
0.095649,1.3784
0.10119,1.3793
0.10632,1.3804
0.11098,1.3813
0.11531,1.3822
0.1192,1.3831
0.12257,1.3839
0.1255,1.3847
0.12804,1.3857
0.13004,1.3865
0.13153,1.3874
0.13247,1.3882
0.13288,1.3889
0.1328,1.3894
0.13228,1.39
0.13126,1.3903
0.12971,1.3905
0.12766,1.3906
0.12524,1.3905
0.12235,1.3902
0.1189,1.3897
0.11494,1.389
0.11038,1.3879
0.10541,1.3867
0.10022,1.3854
0.094797,1.384
0.088994,1.3824
0.083082,1.3809
0.077059,1.3794
0.070875,1.3779
0.064619,1.3764
0.058219,1.3751
0.051595,1.3738
0.044945,1.3726
0.038264,1.3713
0.031562,1.3702
0.024866,1.3691
0.018153,1.3681
0.011505,1.3672
0.0048311,1.3664
-0.0018525,1.3658
-0.008369,1.3652
-0.014666,1.3646
-0.020706,1.3641
-0.026297,1.3638
-0.031672,1.3634
-0.036743,1.3633
-0.041424,1.3632
-0.045655,1.3633
-0.049389,1.3635
-0.052487,1.3638
-0.055214,1.364
-0.057581,1.3644
-0.059544,1.3648
-0.061045,1.3653
-0.062088,1.3658
-0.062627,1.3665
-0.062744,1.3673
-0.062402,1.3682
-0.061578,1.3689
-0.060282,1.3696
-0.058529,1.3701
-0.056321,1.3703
-0.053674,1.3701
-0.050643,1.3697
-0.047157,1.3691
-0.043108,1.3684
-0.038473,1.3678
-0.03339,1.3672
-0.028001,1.3666
-0.022484,1.3661
-0.016967,1.3657
-0.011441,1.3653
-0.0058767,1.3649
-0.0001744,1.3647
0.0056082,1.3646
0.011503,1.3645
0.017604,1.3647
0.023965,1.365
0.030616,1.3655
0.037473,1.3662
0.044216,1.367
0.050741,1.3678
0.05703,1.3687
0.06319,1.3695
0.069273,1.3703
0.075257,1.3712
0.081093,1.3721
0.086792,1.373
0.092286,1.3739
0.097567,1.3748
0.10259,1.3757
0.10724,1.3767
0.1114,1.3776
0.11518,1.3783
0.11851,1.379
0.12141,1.3797
0.12387,1.3804
0.1259,1.3813
0.12733,1.382
0.12836,1.3827
0.12899,1.3834
0.12922,1.384
0.1291,1.3846
0.12869,1.3853
0.12785,1.3859
0.12659,1.3864
0.12477,1.3867
0.12251,1.3868
0.11993,1.3865
0.1169,1.3861
0.11326,1.3854
0.10905,1.3845
0.1043,1.3834
0.099248,1.3823
0.094055,1.381
0.088678,1.3796
0.083166,1.3782
0.077559,1.3768
0.071767,1.3753
0.065733,1.3739
0.059483,1.3725
0.053073,1.3712
0.046661,1.3699
0.040132,1.3688
0.03341,1.3678
0.026547,1.3669
0.019596,1.3661
0.012749,1.3654
0.0060429,1.3648
-0.0004862,1.3641
-0.0068469,1.3636
-0.012971,1.3631
-0.018806,1.3628
-0.024103,1.3626
-0.02894,1.3625
-0.033373,1.3624
-0.037578,1.3625
-0.041573,1.3625
-0.045298,1.3625
-0.048594,1.3627
-0.051646,1.3629
-0.054343,1.363
-0.056551,1.3633
-0.058246,1.3636
-0.059386,1.3641
-0.059934,1.3648
-0.060026,1.3656
-0.059596,1.3663
-0.058671,1.367
-0.057285,1.3676
-0.055434,1.3679
-0.053158,1.3679
-0.050525,1.3678
-0.047341,1.3675
-0.043603,1.3671
-0.039396,1.3668
-0.034668,1.3665
-0.029394,1.3662
-0.02379,1.366
-0.018093,1.3657
-0.012276,1.3654
-0.0063743,1.3652
-0.00044628,1.3649
0.0055097,1.3647
0.011678,1.3647
0.018114,1.3648
0.024942,1.365
0.03226,1.3653
0.039996,1.3659
0.047864,1.3668
0.055664,1.3677
0.063303,1.3687
0.070727,1.3698
0.077899,1.3709
0.084785,1.3721
0.091305,1.3733
0.097548,1.3746
0.1035,1.3757
0.10916,1.3769
0.11451,1.3782
0.11957,1.3795
0.12427,1.3809
0.12869,1.3822
0.13296,1.3835
0.13691,1.3847
0.14046,1.3859
0.14359,1.3869
0.14626,1.3881
0.14839,1.3891
0.15007,1.3901
0.15123,1.3909
0.15184,1.3917
0.15196,1.3924
0.15166,1.3932
0.15085,1.3939
0.14961,1.3944
0.14786,1.3946
0.14566,1.3947
0.14308,1.3946
0.14003,1.3944
0.13625,1.3938
0.1318,1.3929
0.12677,1.3917
0.12119,1.3903
0.1151,1.3886
0.10867,1.3867
0.10191,1.3847
0.094829,1.3826
0.087442,1.3805
0.079859,1.3785
0.072252,1.3767
0.064757,1.375
0.057376,1.3736
0.050136,1.3723
0.042958,1.3712
0.035745,1.3702
0.028453,1.3694
0.021224,1.3687
0.013994,1.368
0.0067952,1.3674
-0.00033406,1.367
-0.0073246,1.3666
-0.014108,1.3663
-0.020621,1.3663
-0.026964,1.3665
-0.033008,1.3669
-0.0388,1.3675
-0.044255,1.3682
-0.049167,1.3689
-0.053589,1.3698
-0.057628,1.3706
-0.061069,1.3714
-0.063861,1.3721
-0.066121,1.373
-0.067892,1.3739
-0.069069,1.3749
-0.069679,1.3758
-0.069794,1.3767
-0.069487,1.3774
-0.068815,1.378
-0.067723,1.3786
-0.066098,1.3788
-0.064039,1.3789
-0.061493,1.3787
-0.058339,1.3781
-0.054713,1.3774
-0.050576,1.3767
-0.046019,1.3758
-0.040991,1.3749
-0.035676,1.374
-0.030091,1.3731
-0.024199,1.3724
-0.017952,1.3717
-0.01124,1.3712
-0.0040674,1.3709
0.0034359,1.3709
0.011281,1.371
0.019464,1.3713
0.027916,1.3716
0.036472,1.3722
0.044879,1.3729
0.052989,1.3736
0.060748,1.3744
0.068198,1.3751
0.075344,1.3759
0.082103,1.3768
0.088558,1.3778
0.094793,1.3787
0.10085,1.3796
0.10664,1.3805
0.11216,1.3813
0.11734,1.3823
0.12209,1.3831
0.12647,1.384
0.13039,1.3848
0.13377,1.3856
0.13663,1.3863
0.13908,1.387
0.14107,1.3876
0.14271,1.388
0.14392,1.3883
0.14475,1.3885
0.14519,1.3886
0.14528,1.3888
0.14489,1.389
0.144,1.3891
0.1425,1.3893
0.14024,1.3894
0.13722,1.3895
0.13361,1.3895
0.12939,1.3894
0.12454,1.389
0.11909,1.3883
0.11307,1.3874
0.10638,1.3864
0.099086,1.3854
0.091345,1.3843
0.083246,1.3832
0.074976,1.3821
0.066645,1.3811
0.058161,1.38
0.049529,1.3788
0.040905,1.3777
0.032386,1.3766
0.024036,1.3756
0.015992,1.3748
0.0082961,1.3741
0.00098262,1.3737
-0.0060684,1.3734
-0.012839,1.3732
-0.019349,1.3731
-0.025704,1.3731
-0.031915,1.3731
-0.037783,1.3733
-0.04335,1.3735
-0.048482,1.3738
-0.053206,1.3743
-0.057646,1.375
-0.061763,1.3758
-0.065143,1.3767
-0.068029,1.3776
-0.070503,1.3783
-0.072563,1.3789
-0.074019,1.3794
-0.074979,1.3797
-0.075474,1.38
-0.075523,1.3802
-0.075176,1.3802
-0.074437,1.3802
-0.073379,1.3801
-0.072074,1.38
-0.070513,1.3799
-0.068676,1.3798
-0.066538,1.3797
-0.064112,1.3795
-0.061359,1.3791
-0.058332,1.3785
-0.054999,1.3777
-0.051408,1.3767
-0.047631,1.3756
-0.043584,1.3745
-0.039363,1.3734
-0.034963,1.3725
-0.03036,1.3717
-0.025599,1.371
-0.020705,1.3703
-0.015587,1.3696
-0.010301,1.3691
-0.0048065,1.3686
0.00094313,1.3684
0.0069327,1.3684
0.013238,1.3686
0.01981,1.3689
0.026651,1.3692
0.033731,1.3696
0.04104,1.37
0.048298,1.3704
0.055505,1.3708
0.06256,1.3712
0.069527,1.3717
0.076449,1.3722
0.083286,1.373
0.089855,1.3738
0.096192,1.3746
0.10217,1.3754
0.10778,1.3763
0.113,1.3771
0.11778,1.3779
0.12207,1.3787
0.12588,1.3793
0.12914,1.3798
0.13176,1.3803
0.13379,1.3807
0.13528,1.3811
0.13617,1.3814
0.13657,1.3817
0.13644,1.382
0.13584,1.3823
0.13475,1.3825
0.13324,1.3826
0.1313,1.3827
0.12903,1.3828
0.12635,1.3827
0.12331,1.3825
0.11994,1.3822
0.11615,1.3816
0.11196,1.3809
0.10736,1.3801
0.10232,1.3792
0.096832,1.3782
0.091017,1.3771
0.084971,1.3759
0.07887,1.3746
0.0727,1.3734
0.066447,1.3722
0.06007,1.371
0.053587,1.3698
0.047034,1.3688
0.040466,1.3677
0.033787,1.3668
0.027022,1.3661
0.020252,1.3654
0.013526,1.3649
0.0069666,1.3646
0.00064393,1.3644
-0.0054215,1.3643
-0.011193,1.3642
-0.016641,1.3642
-0.021665,1.3642
-0.026197,1.3642
-0.030552,1.3641
-0.034528,1.3642
-0.038088,1.3642
-0.041447,1.3644
-0.044526,1.3647
-0.047171,1.365
-0.049498,1.3653
-0.051463,1.3656
-0.053078,1.3659
-0.054346,1.3661
-0.055317,1.3665
-0.055844,1.3669
-0.056018,1.3673
-0.055743,1.3677
-0.055015,1.3681
-0.053869,1.3684
-0.052346,1.3687
-0.050548,1.369
-0.04847,1.3692
-0.046123,1.3692
-0.043481,1.3691
-0.040423,1.3687
-0.036847,1.3683
-0.032822,1.368
-0.028246,1.3676
-0.023235,1.3672
-0.01801,1.3668
-0.012763,1.3664
-0.0075152,1.3661
-0.0023606,1.3659
0.0028492,1.3658
0.0082085,1.3659
0.013876,1.3661
0.019969,1.3665
0.026532,1.3669
0.033365,1.3676
0.040405,1.3682
0.047385,1.3688
0.054228,1.3693
0.060807,1.3698
0.067058,1.3702
0.072909,1.3707
0.078476,1.3712
0.083792,1.3717
0.088738,1.3723
0.093199,1.3728
0.09714,1.3734
0.10062,1.3739
0.10376,1.3743
0.10665,1.3748
0.1092,1.3752
0.11134,1.3756
0.11303,1.376
0.11426,1.3764
0.11511,1.3766
0.11564,1.3767
0.11579,1.3768
0.11551,1.3768
0.11486,1.3769
0.11384,1.377
0.11241,1.3772
0.11065,1.3774
0.10859,1.3777
0.10625,1.3779
0.10361,1.3781
0.10078,1.3783
0.097631,1.3785
0.094135,1.3787
0.090151,1.3789
0.08557,1.379
0.080542,1.379
0.075266,1.3788
0.069645,1.3784
0.063732,1.3777
0.057624,1.3769
0.051373,1.3761
0.044979,1.3753
0.038662,1.3746
0.032249,1.3739
0.025995,1.3733
0.019949,1.3728
0.014108,1.3725
0.008573,1.3722
0.0034205,1.372
-0.0016277,1.3718
-0.0064755,1.3718
-0.011104,1.3717
-0.015548,1.3715
-0.019853,1.3712
-0.023792,1.3709
-0.027632,1.3706
-0.031265,1.3703
-0.034643,1.3701
-0.03772,1.3699
-0.04042,1.3697
-0.042674,1.3697
-0.044768,1.3696
-0.046541,1.3695
-0.047971,1.3694
-0.049158,1.3693
-0.050107,1.3693
-0.050702,1.3692
-0.05107,1.3694
-0.051135,1.3696
-0.05082,1.3701
-0.050105,1.3706
-0.048986,1.3711
-0.047406,1.3715
-0.045391,1.3717
-0.042997,1.3715
-0.040291,1.371
-0.037231,1.3704
-0.033645,1.3695
-0.029547,1.3687
-0.025118,1.368
-0.0204,1.3672
-0.015348,1.3663
-0.010066,1.3656
-0.0046521,1.365
0.00091738,1.3645
0.0068531,1.3643
0.013251,1.3642
0.020122,1.3645
0.027405,1.365
0.034938,1.3658
0.042234,1.3667
0.049256,1.3678
0.055933,1.3687
0.062129,1.3696
0.067844,1.3704
0.073121,1.3711
0.077857,1.3719
0.082146,1.3724
0.08601,1.3729
0.089459,1.3732
0.092505,1.3735
0.095183,1.3736
0.097442,1.3736
0.099435,1.3735
0.10123,1.3733
0.10277,1.373
0.10398,1.3727
0.1049,1.3724
0.1054,1.372
0.1056,1.3716
0.10553,1.3712
0.10517,1.3707
0.10448,1.3703
0.10352,1.3698
0.10224,1.3695
0.10071,1.3693
0.098959,1.3692
0.096967,1.3692
0.094682,1.3693
0.092156,1.3695
0.089405,1.3697
0.086589,1.37
0.083618,1.3704
0.080142,1.3709
0.075961,1.3715
0.071107,1.3721
0.065737,1.3724
0.06001,1.3725
0.054043,1.3723
0.047862,1.372
0.04149,1.3716
0.035067,1.3713
0.028833,1.3711
0.022757,1.3709
0.017019,1.3709
0.011615,1.3709
0.0065298,1.371
0.0018958,1.3712
-0.0021427,1.3714
-0.0060317,1.3715
-0.0097814,1.3717
-0.013513,1.3719
-0.017219,1.372
-0.020959,1.3721
-0.024659,1.372
-0.028495,1.372
-0.032223,1.3719
-0.035741,1.372
-0.03902,1.3721
-0.042001,1.3722
