-0.35119,0.44474
-0.36677,0.45506
-0.37837,0.46533
-0.38567,0.47568
-0.38845,0.4865
-0.38643,0.49758
-0.38004,0.50886
-0.37032,0.52005
-0.35819,0.53093
-0.34446,0.54016
-0.32797,0.54581
-0.30751,0.54728
-0.28415,0.54603
-0.25833,0.5425
-0.2301,0.53691
-0.19993,0.52949
-0.16867,0.52102
-0.13586,0.51121
-0.10154,0.50059
-0.065692,0.48964
-0.028851,0.47879
0.0083582,0.46859
0.044842,0.45938
0.079928,0.45138
0.11315,0.44467
0.14414,0.43918
0.17238,0.43474
0.19764,0.43141
0.21985,0.42924
0.23753,0.42826
0.24973,0.42808
0.25495,0.42794
0.25231,0.42695
0.24216,0.4249
0.22651,0.42252
0.21076,0.41981
0.19086,0.41625
0.16858,0.41258
0.14941,0.40942
0.1323,0.40679
0.11566,0.40402
0.098676,0.401
0.081778,0.39789
0.06603,0.39489
0.051854,0.39212
0.03901,0.38959
0.026441,0.38719
0.01338,0.38496
-3.2331e-05,0.38295
-0.013827,0.3812
-0.028125,0.37971
-0.043394,0.37856
-0.05951,0.37786
-0.075902,0.37763
-0.092101,0.37783
-0.10771,0.37835
-0.1223,0.37906
-0.13587,0.3799
-0.14841,0.38094
-0.16116,0.38222
-0.17487,0.38389
-0.18964,0.38601
-0.20497,0.38866
-0.2196,0.39172
-0.23307,0.39521
-0.24629,0.39918
-0.26017,0.40378
-0.2753,0.40905
-0.29227,0.41519
-0.31083,0.42231
-0.33038,0.43046
-0.34936,0.43941
-0.3668,0.44893
-0.38121,0.45856
-0.39231,0.46844
-0.39913,0.47866
-0.40136,0.48973
-0.39817,0.5009
-0.38925,0.51098
-0.37728,0.52032
-0.36465,0.52986
-0.35214,0.53869
-0.33749,0.5444
-0.31855,0.54644
-0.2964,0.54635
-0.27132,0.54454
-0.24354,0.54097
-0.21347,0.53545
-0.18212,0.52842
-0.14943,0.51951
-0.11514,0.50914
-0.079026,0.49776
-0.041231,0.48587
-0.0024597,0.47403
0.036127,0.46259
0.073716,0.45184
0.11018,0.44233
0.14469,0.43459
0.17566,0.42906
0.20237,0.42578
0.22471,0.42419
0.24041,0.42369
0.24732,0.42313
0.2446,0.42152
0.23249,0.41912
0.21764,0.4171
0.2024,0.41453
0.18186,0.41105
0.16147,0.40806
0.1431,0.40599
0.12556,0.40449
0.108,0.40265
0.090109,0.39997
0.072728,0.39682
0.056655,0.39358
0.042265,0.39064
0.029585,0.38808
0.01737,0.38574
0.0042867,0.38355
-0.0098817,0.38153
-0.02517,0.37975
-0.041328,0.3783
-0.057928,0.37736
-0.074616,0.37698
-0.091028,0.37718
-0.10649,0.37776
-0.1208,0.37864
-0.13395,0.37974
-0.1466,0.38115
-0.15947,0.38296
-0.17266,0.38524
-0.18578,0.38785
-0.19846,0.39076
-0.21103,0.39393
-0.22386,0.39741
-0.23722,0.40135
-0.25106,0.40589
-0.2658,0.41123
-0.28195,0.41751
-0.29947,0.42479
-0.31757,0.43294
-0.33521,0.44181
-0.35181,0.45134
-0.36518,0.4609
-0.37442,0.47034
-0.37863,0.4797
-0.37766,0.48941
-0.37247,0.49959
-0.36553,0.51079
-0.35783,0.52223
-0.34864,0.53334
-0.33689,0.54194
-0.32106,0.54579
-0.30135,0.54637
-0.2784,0.54512
-0.25237,0.54179
-0.22423,0.53658
-0.19498,0.52949
-0.16512,0.52085
-0.13432,0.51121
-0.10242,0.50104
-0.068812,0.49044
-0.033815,0.47995
0.001661,0.47014
0.036531,0.46139
0.070079,0.45377
0.10195,0.44704
0.1324,0.44139
0.16091,0.4369
0.18667,0.43347
0.20907,0.43107
0.22705,0.42966
0.23907,0.42862
0.24407,0.42763
0.24028,0.42581
0.22661,0.42329
0.2101,0.42087
0.19258,0.41799
0.17245,0.41477
0.15319,0.41229
0.13582,0.4104
0.11883,0.40838
0.10162,0.4057
0.084047,0.40248
0.066668,0.39907
0.05069,0.39579
0.036214,0.39281
0.022865,0.39005
0.0096403,0.38734
-0.0040346,0.38472
-0.018307,0.38234
-0.03302,0.38029
-0.048058,0.37872
-0.063464,0.3777
-0.079632,0.37731
-0.096504,0.37756
-0.1134,0.37841
-0.1302,0.37971
-0.14621,0.38144
-0.16084,0.38342
-0.17442,0.38553
-0.1877,0.38783
-0.20107,0.39047
-0.21495,0.3936
-0.22961,0.39724
-0.24506,0.40144
-0.26113,0.4062
-0.27779,0.41158
-0.29538,0.41767
-0.31405,0.42458
-0.33371,0.43216
-0.35304,0.44005
-0.37103,0.44805
-0.38538,0.45561
-0.39616,0.46305
-0.4042,0.47097
-0.4104,0.47991
-0.41397,0.48966
-0.41357,0.49951
-0.40897,0.50936
-0.40002,0.5192
-0.38732,0.52879
-0.37349,0.53821
-0.35958,0.54554
-0.34364,0.54899
-0.32446,0.54951
-0.30234,0.54798
-0.27705,0.54388
-0.24833,0.53711
-0.21646,0.52818
-0.18206,0.518
-0.14607,0.50735
-0.10922,0.49658
-0.07128,0.48569
-0.032743,0.47508
0.0058873,0.46516
0.044181,0.45614
0.081382,0.44804
0.11633,0.44091
0.14819,0.43531
0.1765,0.43147
0.20123,0.42934
0.22096,0.42849
0.23407,0.42822
0.23931,0.42764
0.23676,0.42635
0.22688,0.42391
0.21098,0.42111
0.19554,0.41789
0.17503,0.41355
0.15546,0.40998
0.13956,0.40795
0.12433,0.40664
0.10775,0.40504
0.088984,0.40247
0.069151,0.39907
0.050458,0.39536
0.033537,0.3919
0.018556,0.38892
0.0049546,0.38628
-0.0083911,0.38388
-0.021767,0.38179
-0.035547,0.38004
-0.05018,0.37854
-0.065563,0.37739
-0.081455,0.37673
-0.09784,0.37669
-0.11451,0.37727
-0.13091,0.37839
-0.14683,0.37983
-0.16165,0.38145
-0.17534,0.38326
-0.18847,0.38538
-0.20195,0.38796
-0.21588,0.39107
-0.2303,0.39476
-0.2442,0.39908
-0.25761,0.40388
-0.27177,0.40922
-0.28745,0.41518
-0.30492,0.42193
-0.32388,0.4296
-0.34343,0.43821
-0.36225,0.44751
-0.37956,0.45729
-0.39422,0.46705
-0.40632,0.47676
-0.41549,0.48642
-0.4206,0.49626
-0.41996,0.50599
-0.41377,0.51522
-0.40442,0.52458
-0.39351,0.5346
-0.38186,0.54474
-0.36879,0.55252
-0.35258,0.55622
-0.3329,0.55687
-0.31007,0.55523
-0.2847,0.5517
-0.25703,0.54561
-0.2276,0.53711
-0.19683,0.52669
-0.16467,0.51499
-0.13095,0.50259
-0.095938,0.49015
-0.059832,0.47805
-0.023416,0.46676
0.012545,0.45648
0.047598,0.44729
0.081405,0.43925
0.11295,0.43248
0.1408,0.42731
0.16533,0.42377
0.18632,0.42169
0.20245,0.42077
0.21218,0.42053
0.21387,0.41999
0.20797,0.41886
0.19448,0.41765
0.17941,0.41606
0.16037,0.41317
0.14003,0.41021
0.12078,0.4081
0.1031,0.40653
0.085945,0.40487
0.068494,0.40254
0.050717,0.39954
0.03321,0.39619
0.016641,0.39286
0.0013023,0.38978
-0.013337,0.38705
-0.02754,0.38472
-0.041332,0.38272
-0.054958,0.38109
-0.068635,0.37989
-0.082487,0.37919
-0.09627,0.37904
-0.11017,0.37943
-0.12426,0.38026
-0.13859,0.38151
-0.15267,0.38306
-0.16613,0.38477
-0.17871,0.38664
-0.19051,0.38869
-0.20189,0.39098
-0.21344,0.39357
-0.22481,0.39639
-0.23603,0.39938
-0.24755,0.40269
-0.25988,0.40649
-0.27333,0.4109
-0.28818,0.41608
-0.30454,0.42213
-0.32226,0.42908
-0.34069,0.43679
-0.35905,0.445
-0.3763,0.45352
-0.39174,0.46225
-0.40412,0.47088
-0.41307,0.47957
-0.4175,0.48823
-0.41682,0.49728
-0.4117,0.50702
-0.40288,0.51673
-0.39189,0.52662
-0.37853,0.53649
-0.36389,0.5456
-0.34733,0.55147
-0.32769,0.55366
-0.30506,0.55339
-0.27954,0.55136
-0.25112,0.54721
-0.22035,0.54082
-0.18754,0.53235
-0.1532,0.52245
-0.11745,0.51161
-0.080278,0.50044
-0.041518,0.48915
-0.0019249,0.47829
0.037042,0.46822
0.073985,0.45906
0.10847,0.45103
0.1403,0.44429
0.16907,0.43905
0.19458,0.43528
0.21638,0.43277
0.23289,0.43109
0.24208,0.42963
0.24338,0.42783
0.23796,0.42577
0.22606,0.42284
0.21033,0.41955
0.19332,0.41583
0.17335,0.41213
0.1557,0.40969
0.13902,0.4079
0.12216,0.40605
0.10389,0.40361
0.084882,0.40038
0.066532,0.39678
0.049507,0.39327
0.034308,0.39019
0.020766,0.3876
0.0079452,0.38535
-0.0049669,0.38338
-0.018537,0.38165
-0.032818,0.38021
-0.047686,0.37905
-0.063,0.37825
-0.078848,0.3779
-0.095162,0.37807
-0.11131,0.37878
-0.1265,0.37991
-0.14051,0.38123
-0.15379,0.38279
-0.16695,0.38468
-0.18032,0.38698
-0.19381,0.38967
-0.207,0.39269
-0.2201,0.39597
-0.23346,0.39957
-0.24727,0.4036
-0.2618,0.40818
-0.27712,0.41346
-0.29332,0.41952
-0.31036,0.42636
-0.32785,0.43386
-0.34485,0.44173
-0.36071,0.44986
-0.37381,0.45782
-0.38299,0.46563
-0.38783,0.47378
-0.38877,0.48282
-0.38721,0.49317
-0.38313,0.50428
-0.37584,0.51553
-0.36534,0.52648
-0.35194,0.53632
-0.33632,0.54325
-0.31801,0.54598
-0.29722,0.54574
-0.27409,0.54323
-0.24832,0.53874
-0.21954,0.53198
-0.18862,0.52355
-0.15625,0.51414
-0.12225,0.50427
-0.086498,0.49413
-0.04956,0.484
-0.011825,0.47417
0.025879,0.46512
0.062516,0.45714
0.097288,0.45045
0.12945,0.44511
0.15813,0.44088
0.18387,0.43778
0.20648,0.43574
0.22423,0.43431
0.2359,0.43305
0.24066,0.43163
0.23787,0.42949
0.22767,0.42653
0.21027,0.42361
0.19229,0.42023
0.17182,0.41634
0.15182,0.41349
0.13373,0.4112
0.11683,0.40894
0.099517,0.40611
0.081484,0.40274
0.063369,0.39911
0.046251,0.39541
0.030395,0.39191
0.015283,0.38869
0.00055195,0.38574
-0.013965,0.38313
-0.028276,0.38095
-0.042768,0.37924
-0.057742,0.37805
-0.073515,0.3774
-0.089914,0.37738
-0.10658,0.37801
-0.12303,0.37918
-0.13861,0.38074
-0.15245,0.38245
-0.16548,0.38423
-0.17849,0.38626
-0.19188,0.38862
-0.20561,0.39135
-0.21941,0.39447
-0.23277,0.39801
-0.24592,0.40195
-0.25922,0.40632
-0.27334,0.41121
-0.2886,0.41679
-0.30489,0.42312
-0.32209,0.43024
-0.34003,0.43814
-0.35809,0.44671
-0.37519,0.45578
-0.39031,0.4651
-0.40205,0.4742
-0.41004,0.48315
-0.41377,0.49214
-0.41262,0.50143
-0.40738,0.5111
-0.39939,0.52112
-0.38917,0.53103
-0.37737,0.54109
-0.36415,0.54941
-0.34843,0.55358
-0.32985,0.55433
-0.30893,0.55263
-0.28551,0.54861
-0.25937,0.54255
-0.23061,0.5342
-0.19999,0.52422
-0.16769,0.5132
-0.13328,0.50159
-0.09679,0.4898
-0.059104,0.47843
-0.020713,0.46775
0.017315,0.458
0.053814,0.44926
0.088335,0.44157
0.12034,0.43498
0.14916,0.42937
0.17478,0.42488
0.19761,0.42195
0.21575,0.42041
0.22663,0.4194
0.22949,0.41818
0.2253,0.41629
0.21429,0.41343
0.19827,0.41036
0.18104,0.40688
0.16031,0.40316
0.14079,0.40053
0.12277,0.39844
0.10553,0.39659
0.087596,0.39459
0.068986,0.3922
0.050447,0.38962
0.033174,0.38715
0.017697,0.38505
0.0038809,0.38338
-0.0091867,0.38207
-0.022569,0.38109
-0.036626,0.38041
-0.051805,0.38004
-0.067651,0.37998
-0.083341,0.38028
-0.098504,0.381
-0.11324,0.3821
-0.12743,0.38347
-0.14095,0.38501
-0.15378,0.38668
-0.16642,0.38843
-0.17929,0.39043
-0.19234,0.3928
-0.20552,0.39552
-0.21878,0.39858
-0.23206,0.40197
-0.24573,0.4058
-0.26003,0.41023
-0.27514,0.41534
-0.29108,0.42115
-0.30795,0.42772
-0.32569,0.43505
-0.34417,0.44321
-0.36284,0.45204
-0.38051,0.46115
-0.39642,0.47039
-0.409,0.47921
-0.41773,0.48768
-0.42231,0.49614
-0.42211,0.50483
-0.41731,0.51403
-0.40874,0.52333
-0.3973,0.53276
-0.38348,0.54214
-0.36828,0.55073
-0.35131,0.55622
-0.33149,0.55768
-0.30906,0.55642
-0.28417,0.55296
-0.25655,0.54751
-0.22575,0.53968
-0.19258,0.52996
-0.15791,0.51894
-0.12195,0.50728
-0.084751,0.49555
-0.046915,0.48436
-0.0087527,0.47412
0.029074,0.4651
0.065759,0.45734
0.10059,0.45083
0.13322,0.44548
0.1631,0.44118
0.18945,0.43784
0.21117,0.43526
0.22696,0.43323
0.23571,0.43135
0.237,0.42917
0.23103,0.42641
0.21846,0.423
0.20181,0.41989
0.18579,0.41653
0.1652,0.41251
0.1447,0.40939
0.12652,0.40707
0.10907,0.40501
0.091243,0.40252
0.07254,0.39946
0.053854,0.39622
0.036668,0.39323
0.021324,0.39075
0.0077663,0.38868
-0.0053331,0.38694
-0.018729,0.38544
-0.032826,0.38418
-0.047527,0.38314
-0.062827,0.38232
-0.078693,0.38174
-0.094789,0.38152
-0.11044,0.38181
-0.1252,0.38257
-0.13908,0.3836
-0.15236,0.38479
-0.16569,0.38624
-0.17926,0.38814
-0.19319,0.39057
-0.20717,0.39348
-0.22044,0.39682
-0.23286,0.40059
-0.24506,0.40474
-0.25738,0.40932
-0.27025,0.4144
-0.28415,0.42008
-0.29932,0.42649
-0.31572,0.4338
-0.33302,0.44202
-0.35074,0.45112
-0.36785,0.46082
-0.38385,0.47114
-0.39687,0.48144
-0.40526,0.49135
-0.40814,0.50093
-0.40645,0.51081
-0.40158,0.52135
-0.39387,0.53196
-0.3838,0.54258
-0.3719,0.55156
-0.35787,0.55659
-0.34173,0.55833
-0.32358,0.55772
-0.30293,0.55476
-0.27948,0.54954
-0.25348,0.54258
-0.22524,0.53403
-0.195,0.52429
-0.16297,0.51375
-0.12931,0.50273
-0.094468,0.49167
-0.059754,0.48106
-0.025719,0.47124
0.007026,0.46242
0.038148,0.4546
0.067354,0.44764
0.094581,0.44148
0.11988,0.43617
0.14382,0.43207
0.16597,0.42939
0.18488,0.42806
0.19863,0.42757
0.20573,0.42716
0.2064,0.42611
0.2023,0.42469
0.19215,0.42235
0.17524,0.41945
0.15615,0.4157
0.13566,0.41186
0.11636,0.40941
0.099006,0.40807
0.083016,0.40689
0.066404,0.40509
0.049551,0.40248
0.033271,0.39948
0.017947,0.39642
0.0039407,0.39352
-0.0092878,0.39082
-0.02223,0.38831
-0.035513,0.38607
-0.049515,0.38416
-0.064716,0.38266
-0.08064,0.38154
-0.096549,0.3809
-0.11212,0.38076
-0.12756,0.38114
-0.14298,0.38207
-0.15816,0.3835
-0.173,0.38522
-0.18739,0.38717
-0.20175,0.3894
-0.21642,0.39203
-0.23151,0.3952
-0.24623,0.39899
-0.26028,0.40332
-0.27363,0.40819
-0.2874,0.41369
-0.3021,0.41983
-0.31781,0.42662
-0.33435,0.4341
-0.35156,0.44235
-0.3684,0.45122
-0.38447,0.46093
-0.39761,0.47116
-0.40629,0.48189
-0.41,0.49315
-0.40948,0.50492
-0.40597,0.51665
-0.3997,0.52756
-0.39104,0.53771
-0.38048,0.54748
-0.36749,0.55472
-0.3505,0.55706
-0.33021,0.55614
-0.30764,0.55294
-0.28285,0.54754
-0.25559,0.54005
-0.22603,0.53092
-0.19451,0.52049
-0.16096,0.50936
-0.1253,0.49811
-0.087975,0.48719
-0.049961,0.47688
-0.012294,0.4673
0.024462,0.45851
0.059828,0.45069
0.092937,0.44388
0.12291,0.43821
0.15008,0.43385
0.17482,0.43089
0.1959,0.4292
0.21143,0.42827
0.21963,0.42754
0.21861,0.42625
0.20822,0.42425
0.18967,0.42221
0.17209,0.41941
0.15073,0.41551
0.12876,0.41214
0.10909,0.40953
0.091054,0.40754
0.073221,0.40564
0.054909,0.40347
0.036452,0.40098
0.018836,0.39833
0.0024237,0.39575
-0.012836,0.39341
-0.027455,0.39131
-0.041511,0.38941
-0.055111,0.38779
-0.068881,0.38649
-0.083356,0.38565
-0.098454,0.38531
-0.11335,0.3855
-0.12804,0.38617
-0.14248,0.38725
-0.15676,0.38862
-0.17058,0.39013
-0.18361,0.39181
-0.19576,0.39375
-0.20775,0.39604
-0.21978,0.39871
-0.23175,0.40177
-0.24352,0.40524
-0.25513,0.40911
-0.26685,0.41344
-0.27925,0.41824
-0.29278,0.42364
-0.30736,0.42972
-0.32288,0.43659
-0.33895,0.4443
-0.3549,0.45286
-0.36973,0.46213
-0.38245,0.47187
-0.3915,0.48175
-0.39618,0.49171
-0.39692,0.5018
-0.39521,0.51237
-0.39139,0.52304
-0.38547,0.53328
-0.37752,0.54362
-0.3673,0.55218
-0.35402,0.55663
-0.33803,0.55791
-0.32026,0.55689
-0.30038,0.55357
-0.27747,0.54818
-0.25129,0.54097
-0.22249,0.53212
-0.19167,0.522
-0.15894,0.51091
-0.12448,0.49949
-0.089016,0.48837
-0.053702,0.478
-0.019358,0.46858
0.01358,0.46003
0.045333,0.45233
0.075404,0.44554
0.10321,0.4397
0.12914,0.43505
0.15359,0.43174
0.17477,0.42947
0.19078,0.42789
0.20008,0.42652
0.2016,0.42484
0.19382,0.4227
0.17577,0.42106
0.15716,0.41845
0.13792,0.41517
0.11858,0.41285
0.1009,0.4109
0.084036,0.40882
0.067026,0.40629
0.050278,0.40335
0.034162,0.40023
0.018819,0.39705
0.0044335,0.39398
-0.0092238,0.39112
-0.022344,0.38847
-0.035492,0.38613
-0.049064,0.38424
-0.063056,0.38284
-0.07739,0.38194
-0.092294,0.38158
-0.10758,0.38182
-0.12268,0.38262
-0.13747,0.38376
-0.15163,0.38515
-0.16491,0.38673
-0.17737,0.38851
-0.1898,0.39058
-0.20229,0.39295
-0.21523,0.3957
-0.22789,0.39889
-0.2401,0.40252
-0.25229,0.40654
-0.26525,0.41097
-0.27954,0.41596
-0.29533,0.42169
-0.31229,0.42826
-0.32985,0.43561
-0.34711,0.44352
-0.36323,0.45189
-0.37694,0.46042
-0.38698,0.469
-0.39264,0.47767
-0.39404,0.48658
-0.39294,0.49655
-0.3903,0.50739
-0.38528,0.51832
-0.37768,0.52936
-0.36719,0.53849
-0.35335,0.54396
-0.33759,0.54684
-0.32021,0.54758
-0.30021,0.54586
-0.27668,0.54157
-0.24999,0.53513
-0.22086,0.52696
-0.18987,0.51755
-0.15711,0.50725
-0.12273,0.4966
-0.086957,0.48599
-0.05066,0.47585
-0.014849,0.46649
0.019639,0.45806
0.052596,0.45048
0.083987,0.44366
0.11379,0.43771
0.14137,0.43274
0.16643,0.4289
0.18833,0.42633
0.20572,0.42488
0.21598,0.42393
0.21696,0.42272
0.20672,0.42101
0.18886,0.41935
0.1722,0.41673
0.15188,0.41332
0.12959,0.41024
0.11017,0.40771
0.092587,0.40574
0.075591,0.40372
0.058266,0.40136
0.041121,0.39885
0.025168,0.39636
0.010596,0.39408
-0.0031345,0.39203
-0.016521,0.39007
-0.030327,0.38822
-0.044919,0.38658
-0.060273,0.3853
-0.076224,0.38445
-0.092511,0.38413
-0.10911,0.38439
-0.12572,0.38524
-0.14153,0.38655
-0.1563,0.38816
-0.17054,0.39003
-0.1845,0.39223
-0.19837,0.39486
-0.21248,0.39799
-0.22658,0.40163
-0.24012,0.40569
-0.25335,0.41013
-0.26703,0.41506
-0.2818,0.42062
-0.29779,0.42689
-0.31486,0.43389
-0.33298,0.44163
-0.35176,0.45004
-0.37047,0.45897
-0.38806,0.46812
-0.40396,0.47738
-0.41668,0.48629
-0.42531,0.49465
-0.43021,0.50299
-0.43141,0.51155
-0.42901,0.52049
-0.42345,0.52961
-0.41457,0.5385
-0.40202,0.54669
-0.3862,0.55453
-0.36896,0.56056
-0.35072,0.56271
-0.3309,0.56185
-0.30891,0.55877
-0.28411,0.55349
-0.2559,0.5457
-0.22435,0.53583
-0.19011,0.52466
-0.15422,0.51289
-0.11688,0.50097
-0.078317,0.48936
-0.039339,0.4783
-0.00088649,0.46811
0.036584,0.45896
0.072335,0.45111
0.10526,0.44453
0.13472,0.43896
0.16103,0.43449
0.1851,0.43126
0.20625,0.4294
0.22237,0.42852
0.23182,0.428
0.23366,0.4272
0.22805,0.4259
0.21594,0.42405
